v0,v1,v2,fValue
9.564093820414445,88.12975684203249,141.18892451899183,27821.237757788174
3.3005657760217533,85.6339234169,163.80924466206994,34213.681799749946
6.778045540959463,99.95802439801625,165.4581146717898,37442.18468299829
5.616899526750951,102.34721358863631,191.47192643812684,47221.002107139204
6.907543287353725,122.36298558375174,197.00034343583866,53847.70781610855
8.149944135706292,109.32913120313721,158.00422785037932,37003.50900317584
4.951661682410143,149.50620739191078,112.15625206545438,34980.544370553864
2.761042868559541,88.420106267627,154.108516634492,31605.482237100136
2.358831405876866,81.35198212992853,125.19210906557082,22335.51118264984
5.076795576995708,119.90837196714992,171.47947807759937,43831.673598640096
7.204090342105679,93.32841327179973,136.84195915755282,27514.236815859156
4.443238603844961,137.1818403154705,181.62840824633838,51869.61425588852
8.360112591274401,104.99513792639264,170.56156248691303,40220.76260093202
8.272725772592914,117.1250909918665,137.4223251027209,32704.808908119707
8.787758512619162,121.95486542274895,174.14686138274075,45289.35616889659
9.287599843566085,118.59326886649318,177.74349231527128,45784.45277416313
3.7276057934500013,100.74063000881624,156.05552501263045,34538.489709091016
5.020009939669342,108.45690573714728,124.65514031007496,27362.333033286097
8.469816599184764,106.90044808498828,107.44019244113153,23083.854775339867
5.476296102239312,156.90801223577284,179.0504125820912,56731.17544091051
7.794082925701883,81.7516021962087,126.79435140888583,22845.29378679409
1.1689692623443904,82.58895123622102,185.29593765296147,41193.33652034194
3.741965853950383,111.80373289333923,131.90252640642836,29931.363239827806
4.295590683652338,124.04216238879656,124.12849329455742,30829.053204823525
6.357781656516047,123.91878454373015,179.58836885033168,47684.30673512586
6.97232951382399,146.12149249476533,143.22986013807233,41926.56031421019
9.517725670609202,94.9024149455015,157.11872258591902,33807.76367776056
3.3655082848334756,136.24515657243353,169.63597052262566,47393.3318512576
8.175991608081254,141.1712101566455,198.0364914275575,59225.63598501037
2.7963089749501826,122.34701009934605,101.51348274205702,25324.417587299038
9.866424464810272,125.92870951326748,171.08643417943165,45231.69953216145
1.3956300353429856,127.48734728024232,118.87999430747519,30428.029271612366
6.293325923493292,100.17636470977266,103.62869263596146,20848.9464670909
8.3658755775012,159.4575844037025,114.50965472965855,38665.45298763098
9.369336377025538,140.8987916718342,113.80611091742762,32917.401574715936
7.056584916030006,110.2453981044712,144.44915776580672,33099.23273785102
9.265191293727078,134.66167993724355,120.48119936473046,32781.48342144579
1.808060101583146,101.55907896326276,160.10141108925808,35977.69096090135
4.438261348521629,96.16105124162193,181.76287847131152,42337.536247975106
5.272628207521058,109.13231321610624,174.48555685503806,42417.50898473187
9.326232344748103,156.22994153809861,135.41513697436935,42873.99614534792
8.83240209570263,99.38418128472973,158.75923865129928,35191.660268356805
5.410485462170521,158.45850914092426,104.63026429209447,36140.81972970334
1.9252662193333148,125.08448935950636,172.0367294589427,45249.19616895792
9.761531999146676,152.6817932539583,116.04654834115982,36897.675170722614
2.931560630270572,98.6120142174153,119.53675446314114,24060.22785263836
1.426439009257281,120.65142622605359,102.4202937537433,25102.24576270286
4.611205398399246,97.58380640068341,168.66600251653477,38043.42097620329
7.165107433140964,136.49914549668003,127.38761632921815,34953.484337521746
6.497805087103639,82.21769741342803,148.24567345285254,28816.46244870016
7.007499051390859,123.13667922471018,145.07390370722817,36262.72071458772
3.7199803870235515,159.65842774674672,117.11318299013826,39249.88975299176
6.915749402940515,95.28391976303192,162.16601288237817,35443.11700697584
8.232558465287406,99.29077098160415,130.11169011502088,26879.287214416498
8.88127363125658,108.8912011210855,197.13028680958314,50804.5911061859
1.6874264937605683,125.17158071983862,103.28568869466521,26370.029993608914
4.06451034373887,102.58718632255031,171.65133144968075,40039.98755920014
2.1763506112183855,146.2771086598268,198.13868963274373,60681.46282056313
3.950329827508027,125.4573133947241,137.6332288333446,34734.869978121504
6.840742359228245,110.17321266854356,105.22358883504704,23275.247066527114
