v0,v1,v2,fValue
9.498149252514326,144.39292656366032,186.2613496714277,55681.355336414905
9.500504908894413,104.99513792639264,170.56156248691303,40244.75097243743
5.962594263787191,146.12149249476533,199.4878283432942,61205.45727454336
3.817555229796443,136.24515657243353,187.9394143056003,53914.83313142113
9.761531999146676,152.6817932539583,146.24047575915566,44826.127811666396
7.43398568467148,133.48691864059006,196.96105673469287,56707.09562139469
9.278049274808142,118.70479326264608,182.0278197832114,47335.74535938703
9.950482010349468,105.57544863174616,162.58197204884436,37716.16513638742
9.654409164044527,159.39868699261882,169.2175185668759,54177.38379324734
9.474355830872497,150.13551203601185,188.50655538981746,58208.429855474955
9.036672371303274,129.7806905098874,164.19821129462377,43900.89268947754
5.2939144511186,129.5709083768691,191.91473304693073,53681.05988816439
9.075000735169843,127.0600636373324,181.66984796809425,49247.16863957256
6.103156074215184,149.31082950725678,140.46047309360227,42095.567631892554
5.570381053564209,129.9448143533817,181.67297525420352,49956.03994762521
7.6244225195338196,158.47463426367736,197.15971010781317,64085.88911600025
9.564093820414445,88.12975684203249,157.43406307675545,32685.307565781244
1.5128586404156994,149.11867901813415,156.05552501263045,46615.21960621697
8.465211553678198,158.45850914092426,104.63026429209447,36184.50865803828
4.06451034373887,138.96312235659033,171.65133144968075,48808.336700305066
6.674956102084688,142.84601040594728,198.03817148408064,59687.81046358845
5.119371567522515,149.77806947030646,148.1059177236072,44408.10365979652
8.399536432615522,156.53529512635308,180.42494166909532,57183.74693071258
1.3243282378729377,124.15684402725114,199.79884883425845,55362.212086614454
7.985953844711987,158.88923450071943,185.6936657884585,59807.532481532435
4.636518984952472,151.52233021580727,166.99430781435973,50904.06206126602
4.262936684675885,156.68668253360116,167.1403692261661,52533.1219680156
1.8479215155475248,156.86737503344406,183.82462188619263,58415.26503511071
2.531948905493224,144.07494430557583,180.9402546605468,53524.959993076125
1.3272228022913408,156.57769192936004,171.28472275571863,53902.451714285504
9.441125589602171,117.49887685478424,174.48555685503806,44399.612634879966
6.915749402940515,123.19531982475475,170.05013083090702,44150.45363153026
4.5489782237478025,154.44996846423822,179.24043040860113,56051.05710224491
6.292225433536306,151.99445876408953,165.06707324173294,50402.54937701685
2.982564500980767,93.82754665447217,197.84872075088015,47966.18592638396
3.436693129833891,158.0195034792344,168.7724150993868,53493.9929740317
2.563997235946159,117.43570936367936,162.1578599029212,40135.81767274871
7.947092183417043,93.67318176593325,188.42430475791934,44375.61890357488
2.089269676907056,131.7469606166609,192.36036847281156,54392.25328052047
4.549596573113426,91.05129399058038,171.5603902841732,37783.32643119791
2.6795268423893974,122.77446450283105,197.00034343583866,53912.63790535381
4.443238603844961,137.1818403154705,195.26979220599398,57005.34966639943
9.369336377025538,140.8987916718342,136.70139154036218,38659.30101131476
9.326232344748103,156.22994153809861,196.24211384640117,63038.596973484186
3.7199803870235515,136.86279048618238,161.1612627348586,44738.28984418438
7.482350774702063,110.2608530564164,177.57361454479081,43795.39908527065
9.287599843566085,158.36722336897222,184.7028299789121,59323.550743454405
6.688134112254515,150.84950679085065,188.7322501796163,58449.21727935601
5.71772975778112,159.31953634632055,190.15786221045656,61606.1936132069
1.3561537901500098,158.9717825026375,197.50988404117783,64320.34475000761
3.6499384841115,142.94318723115333,179.35672841641957,52647.6387358909
2.604764573760043,141.82777787752815,183.72973750156427,53913.00539898697
8.357317777949989,128.1080423254952,194.2285247698054,54233.35039902477
4.888457219087866,131.04129494686174,199.654638033682,57076.02385417947
5.181875608238011,159.57403047264324,163.55900231209804,52286.37761978852
7.09653121081047,157.48317526706,185.1345919283962,59151.22387573895
8.108462833731608,150.14093626933533,193.46162575997943,60061.06414555581
6.620661628202365,159.247197243478,179.3754762759189,57623.24174856352
4.557639018789223,143.08756670632422,154.26865106007372,44325.63685776589
2.5484842341117977,126.82556260710601,188.08871205127878,51495.06353027814
3.3589970165615135,116.51174093038102,190.31923799994252,49858.1937699293
7.217465259921047,145.95958104925532,159.98598004760373,46960.134428744124
4.989095987171658,147.92417481033357,188.60317691595674,57496.719205456386
1.888729133273711,122.26422542926417,195.23802981587318,53092.48363597914
7.098638571077753,146.21101111541938,174.52867646159328,51917.58199585951
6.670532889228703,120.69574919373308,170.54198925054504,43744.315193000584
2.1829010640069053,136.17409139574534,175.74462314119998,49455.975700075825
9.983509633621805,133.00445085762144,192.09040266932044,54690.20505398829
1.9692435661484533,139.63753838496157,192.9924500025256,56765.29584477555
4.087802263329841,157.95231126311896,177.34573874223614,56434.7420744484
3.6338065143083886,146.65467622731362,194.79885870111883,59506.67889933278
6.2469557260577115,105.47546873990174,184.80037519718937,45351.85523503592
3.472894919748942,149.50620739191078,173.28281526224708,52442.99610316325
1.144045403884291,125.94981316051671,197.75560232717436,54985.907311267445
3.6968105683583117,159.4575844037025,184.83756716717255,59643.01238364718
1.808060101583146,132.34669044240448,182.52677885718174,50876.94005018507
8.83240209570263,131.82722436066553,158.75923865129928,42680.73088330853
4.7087131912935885,159.3351720372694,194.3003677519951,63203.27891840454
2.517779794350308,126.16195008817259,179.45921169612498,48173.142173094326
8.622920761115285,151.4693920920124,161.32802858290103,49095.75141696212
3.226998938467176,138.80881778860018,142.16308180191956,39508.397209343755
3.4414639717535414,138.2670255123948,162.00938588945735,45407.07145680807
9.372751716249354,137.81693895957514,198.67103328638186,58589.18463587295
5.292399068897043,158.98044289668928,129.40936067716643,42080.70304619839
9.116165956857593,119.07181956057642,167.98766466455442,42484.63672980756
4.465365321212797,139.9963407455963,186.7776124619689,54532.83196717158
5.332170594869333,155.92862113448777,166.8863214968444,52211.581027895576
5.537510542492564,156.52720277994482,185.42032339096409,58970.476228496205
4.523069601466864,143.8947362569695,175.92720325169321,51699.56581560765
8.571300730436244,122.70862988576535,197.87700226975863,54320.60696639135
7.548541343507045,141.49084324984065,194.29783792166603,57880.7716520266
5.2033582015818425,142.33251568435472,164.2888412308741,47310.92624451993
4.950368461710726,133.27250989821022,198.5957083678858,57256.46106554979
5.35035960673823,147.84129053086397,195.566078363228,60171.38452939761
8.56750762496631,109.83322657271455,174.75809034379614,42710.7415204864
6.002607648759662,142.18763582344874,193.1902081416988,57588.32491234371
3.3259288548947863,151.1811379222317,195.77253237110608,61222.670507757415
5.033431811716031,136.30147052678308,182.07989282619008,51771.14508912509
4.526646603783093,149.8602088230543,178.881510440448,54503.28899870571
4.125926136801861,142.0001603619269,189.23577937741706,56003.32689015662
5.815296215035259,127.18408317382237,191.80082508149576,53016.01291866139
2.8421209641548693,151.30634348877865,194.86096173836313,60894.057330999494
9.71890543112174,142.62648569011444,199.95321526818657,60447.43486807858
6.515975149333422,127.96429315216596,191.55566504491367,53150.48591961531
1.4943067575376467,151.78829925997834,178.24078286173386,54848.72896106294
6.630543567288335,131.92473240771994,180.80734661631493,50163.78810261668
2.270206893752503,136.07428371429563,192.86012848844902,55732.3490512318
7.125431217001193,152.4754834847518,181.31810289290615,56212.77861596893
4.1818549451887,159.98826590154243,171.4781369241848,55044.2654935562
7.461201564130172,159.6037344223843,176.2552141286865,56642.90400058287
9.490446199887081,148.20275045339815,191.0456942943549,58580.047074167785
6.4121257606753765,148.74490876075066,193.85193705969053,59777.59479078219
7.694276126498196,156.0758715596655,184.53634160896294,58506.82644217394
8.45046799922329,155.17078431624606,177.52261653157223,55708.30661396956
8.023246438712517,139.41890809091112,174.30349586638084,49915.847686759735
5.493702386491025,107.19492044747051,193.64615722142503,49062.43748959823
6.511682746553947,149.3471431496605,188.0104964184079,57730.644447014645
5.100114099381512,138.602298335346,193.21230384189238,56595.17468133699
7.185411804098854,90.06313577568206,193.93652865769587,45781.9892946923
5.752359443228304,158.2072495422301,173.8759836990656,55315.56436816944
5.616899526750951,106.99552875290715,197.6567296030229,50580.73170836663
9.93202876129312,98.6120142174153,180.30319574812808,42364.01948034979
5.256143222327839,112.97549450769928,182.7286788266837,46202.69930991108
4.4764120473757885,158.67474632126803,199.9569680115177,65215.31021582849
1.6874264937605683,131.4885584321336,195.72445478981868,55645.554051236366
9.706842376273801,132.80049925481117,149.85892882811302,40211.13027785592
3.741965853950383,152.6343567977928,152.65630717218787,46657.89798328018
7.4517524499040055,154.22701180610647,158.3537698388565,48961.58866171417
1.964771004230907,153.82169527393017,193.0302910148177,60931.73813346634
2.2692212973198647,122.05738579123395,194.60602592663483,52804.3697977418
6.866371621176729,106.1801156250264,197.8619159967434,50483.30654455601
8.727196977781185,159.43498553179825,166.1970377006718,53154.47232199943
9.295472082812871,136.80221065174777,196.39610537793558,57410.221189562326
1.5206364142664448,159.7303360229426,186.54380582826394,60365.456112708205
7.326747956662761,131.90112609138907,172.95877088304488,47383.1643185811
2.0850213976904532,146.7288526460083,197.4197209654047,60539.72243147029
1.1689692623443904,140.5189118931353,199.60466614554647,59631.92352147066
9.37718780390987,90.0670098735966,180.52164359522277,40826.010335940664
9.330392283199512,150.95003169782674,196.63663941470148,61570.79969294574
8.018667809091982,89.20693133730697,185.3234885820641,42388.82167165384
7.372597336074515,130.26434548286664,180.6520173508701,49701.94475739948
1.933648558362301,129.50670881120894,182.05686753974123,49941.90885373193
3.3658435485956986,125.00317490086005,190.05574909975505,51775.572416318675
7.645242072468567,131.65356549485784,151.60914776262928,40425.99607021811
7.178653476712761,150.56435368575052,164.4693872555396,49816.01200258809
5.506071217104878,157.70466830395,189.5736635984136,60891.00367047184
2.8759229256088736,159.82459987424838,173.5500410413934,55699.670727696175
9.271967755378162,151.53191171563262,179.25152507766157,55220.2702719436
1.3986818639352503,136.1475454176735,192.48137313862145,55629.16032267793
7.5209353568399795,127.30759577538821,162.59848885948878,42753.65659039586
4.875099241159635,126.00703103836045,184.87687643212365,50086.7782418789
8.460485024786806,150.82318268372796,178.07323862944097,54555.58628998917
8.739827502150536,128.54699712935704,194.03494512148552,54280.72095962162
4.339882606858177,149.04154705152615,169.06970595549203,50833.417516906404
2.20777282539888,158.83456738187942,197.67262494029853,64334.74387537619
4.7450753567968,141.05884050603385,167.12631313808788,47865.28931973953
5.0465116946819855,142.51091705098062,191.4010854399643,57007.73481400104
6.662160689429307,123.48187077598122,192.79815641521813,52505.48445897887
8.004134663168346,155.24859843684484,170.44853236648464,53248.29265231452
9.278654307141924,132.8868887451444,197.70307984843762,56858.64360080637
5.913398623607697,152.1521044872437,185.68200382589407,57682.85513160076
4.227255067817236,149.71146929109196,175.40397932864568,53237.15740573445
8.756223776180592,158.25780326386587,194.8136046732385,63100.752593014986
2.59381949610124,132.59810804031397,194.63155030716388,55523.67240921585
2.478075787728114,158.82133509449235,191.71953396883077,62024.211338367146
8.513705382136738,158.09273455712315,171.2888937783549,54439.713519980585
8.011045403084271,128.22549252546355,189.5357535886357,52457.994700007475
