v0,v1,v2,fValue
5.520114482029617,159.09586697935706,199.85563710260757,65309.761762594586
8.3963575474827,159.97912010756573,199.75412459840823,65593.30833234907
9.62447035762297,158.1945568304323,199.66338414738289,65022.473743488285
9.364912255996723,159.59658484496038,198.07636439524785,64828.9701961744
2.421034159007743,159.2618443285701,198.90508279855294,64964.6923990358
8.419119541150351,159.72263695431957,197.98700904218933,64811.53846856811
8.437856662856861,159.79368528436552,197.9694934971499,64823.85963512279
7.755667770699815,157.81753467718966,199.47825164958678,64793.53112533945
4.6025083298572085,158.94746833692167,199.7008829287675,65197.497101318266
6.487265110321048,159.1223629157492,199.5973349373621,65242.075309011736
7.900447064095652,159.85280656265164,198.42721292065326,65013.54173951315
9.101257771870614,159.48272269737205,199.8566552900701,65485.94114719637
7.78929839103121,158.81297325440096,199.0036931835423,64898.40777049229
8.662539818357438,159.5567156462744,199.65343696096528,65445.17638115051
9.270916933256892,159.7592859576735,198.98931317212023,65226.47598913336
8.31901063468244,158.66035667316663,199.9951815793577,65269.932751500055
8.55774792323054,159.6019497780888,198.6276643247007,65053.28464617553
8.257741123808797,159.69552510993879,199.80577493055097,65523.60808869533
4.353684855028603,158.16692052620357,199.75656333657102,64969.07903588846
7.842016607667823,159.56756509810458,199.87349978509576,65499.36440170871
9.896416634890372,159.02549488456984,199.70130534186143,65282.84274223432
8.211773161445585,159.89642036783573,199.02751332693606,65256.063807593484
5.717352550494117,159.50175595480061,199.7542740149676,65417.036083582556
9.28963082082142,159.52979691593666,199.68129024295976,65455.14499914982
4.972673944462002,158.8800715734714,199.19872993759373,64957.426942243495
8.588696484384833,159.68899241843943,199.19460781094315,65291.64814870797
6.890871228686515,159.0126026647819,199.14614151561892,64997.896777284106
9.457576858242303,159.80823376803303,199.49777600886964,65473.54800516726
9.924623387907843,159.0244186042317,199.561447557836,65232.517282504305
7.5248179002313655,159.00390314345657,199.78856728474412,65281.81778353262
8.487510450000665,159.91614870963897,199.01615319695654,65274.01843428893
7.925644433743638,159.6484427113476,199.97642990417836,65558.15143322528
7.843700328980771,159.58009502909636,199.63351921292164,65420.76206152754
6.684513159480099,159.96366068143348,196.39610537793558,64236.68865824825
7.138187988061917,159.86390053426493,198.27255162440517,64937.81468107437
9.35476320489569,158.7968182454011,199.96678074434476,65314.089390465175
7.622543860698087,159.35528907594258,199.80005437779838,65412.50239857726
9.330595462906325,159.51916670717998,199.30740412378296,65305.1728720443
4.345422815462725,159.57843919832655,199.95802040765943,65502.1694066751
9.641612186238252,159.01654917943947,199.76423869503162,65310.43108518442
9.844992757562782,159.8564707205211,198.7397847386503,65167.33627284403
9.117163466675194,159.2887198062994,199.65644531353686,65349.25896100252
6.474341979273015,159.9386311411083,199.6978049179681,65535.32173858115
9.415866032045663,159.66498707486727,199.8922755934137,65574.41909723735
7.3876609618555005,158.38448884039477,199.9206836861548,65144.810381157244
5.517732065301857,159.82306849961876,199.92988121036873,65572.2774604228
8.566211938337021,159.1651286408145,199.96372563213473,65416.73192584426
2.156948184477246,157.9450685140898,199.07613335050107,64588.7970135358
7.2224206729216105,159.46832241431187,199.0135320554456,65116.8096544592
7.126291392023356,159.1477039038315,199.49139067578628,65202.568600720355
7.514680152867401,159.27637570971194,198.69160359749475,64948.982146061855
8.532253116198515,159.36436896015107,199.31867180418,65248.29518936771
7.396463975430438,158.91316274906066,198.8443905268915,64871.01300557042
3.400063838940796,159.35166560320073,199.6554286291659,65316.45720664139
8.05300562297588,159.86372200317402,199.58417207120945,65477.73284954393
7.31863591725305,159.85796373043394,198.35849733555378,64988.43062094457
9.535138386773564,159.85683805725395,199.81350482639118,65600.21651535228
4.722838135857957,159.880170678093,199.14195886969327,65259.61636801405
7.327699138931533,159.22839681115926,198.9316034737003,65005.40682712295
9.304639947465143,158.65316115889837,199.0100610005974,64891.50832462065
9.563301435753036,159.97686831691675,199.6151545313645,65567.08457729299
3.7302650082361355,158.62302445787154,199.31486986513315,64943.95519079926
7.47402894848338,159.7867250353591,199.70550713159656,65510.28755910409
8.06711117922552,159.22611839420276,199.12144396351147,65079.53826755013
6.085846648031886,159.4546461025557,199.98595469254224,65478.25917186598
7.565740515431167,159.312419487952,198.78867677415096,64995.20028982409
8.826039419734794,156.81157730423277,199.14134080943188,64340.363058793875
6.235260267969639,159.92704412273892,199.2675315556619,65344.29391972207
7.866524393602572,158.9717825026375,199.38386287135478,65108.76037936085
1.8810373940755212,159.2594210775826,199.84009299698113,65321.05851939167
7.839553642850337,158.86032519145994,199.51575048876336,65132.822748332386
9.80487599882038,159.1836752654601,198.46914221745334,64857.96332987602
8.14300891849885,158.08445643896306,199.51891165381087,64889.87736031784
5.652327618561596,159.3106224920918,198.4548286988065,64845.21870222952
6.461274660251888,159.5743818514588,199.39565616524231,65320.91893182876
8.87129772615312,159.70144589624235,197.22359723062013,64504.84667288161
7.888962562207255,159.10615343929166,198.54775957412176,64822.24940318413
8.828217473261972,159.55024061404754,199.6596821916992,65438.3673055882
9.971386520410357,159.1322682058844,199.96113072215195,65410.6781640954
7.07703032169818,159.39910962084045,199.35038861212584,65233.841268417345
8.992201608115021,159.36147771239865,199.80387502680466,65421.66546065031
8.17598401123169,159.74482944632945,199.727071154959,65503.43597324259
6.584640367031481,158.23401459618154,199.8187094841782,65042.309434638526
9.82125514074913,159.67821196755054,199.36221720090774,65375.393193945136
4.9834132553603965,159.78265459649378,199.76909262973814,65479.8416112484
7.544202289085765,159.382596551547,199.7505301096117,65406.9852351554
4.315533129201839,158.08269024740557,197.48736503637093,64045.310448096105
9.64331510113112,159.86876642530808,198.60922595095158,65133.80028984771
7.255232156487439,159.237886170835,198.52833837465099,64862.25411081893
7.4009284938149005,158.25170004516823,198.16942551960886,64402.877522195915
9.605128192852915,159.99309245361232,199.8117584177686,65638.90920545829
2.832419572086488,159.93025866897054,199.8150841665008,65523.79639218284
7.128033899582856,159.6307076198581,199.48029277652583,65364.96031863688
7.348740385749118,159.85428560390483,199.5805486367054,65478.25851213233
1.6715617458942589,159.71519946002724,199.9569680115177,65521.79193002221
6.7271916833345,159.10327387549887,199.4800158691228,65184.76550011839
8.24222390800519,159.01378322364985,199.53126655436878,65195.400577339286
5.94171673233974,152.36233892842634,199.59372491427618,63122.70676872249
8.492538738886143,159.51183024435647,199.72767807802688,65458.651926551356
8.672334057649875,158.86609489989132,199.85667160772547,65278.146896573904
8.76341023036552,159.74095703718487,198.0286641870905,64829.21058766249
9.747591350574227,156.23770547576737,199.05009002588133,64146.0452875403
9.458401305007046,159.56496742352897,199.41875377080018,65375.843337158534
9.90172500470974,158.23895395313,199.61555547680425,65012.61179146465
8.461471136075373,159.1133217058907,199.41394925058668,65195.28039657568
7.249333131726479,159.65767091628658,199.43118259889306,65360.4403128323
9.761487826742346,158.2288393393761,199.93158734909102,65123.15475322793
5.107648084301574,157.5752767340926,199.56326134535797,64721.87524367153
2.5175535557621087,159.5453839880916,199.74322337519214,65408.383988894995
9.644349529683014,159.81916328119814,199.52055658609686,65485.49878136676
5.901263190252062,159.38394090755992,199.86458889879805,65406.64607288334
7.8339602009538005,156.84102343739656,199.8858979009481,64626.86492243705
5.480399051812638,159.18322772785672,197.70828523160992,64496.34275358164
8.478490054788129,159.82755003206913,199.7265503882104,65544.1202642289
8.724835952738328,156.4983875345436,199.73479932874108,64504.38577226459
4.373799949269718,159.77446307983277,199.77039497312512,65489.428471503474
2.447128417649286,159.5466883979814,199.64615965376055,65374.82068135989
8.368722625424963,158.8484844967576,198.99570992729625,64923.15894072331
8.701825693920942,159.50857888916565,199.50409327754832,65373.55478470722
7.474053543650705,159.3382635884267,199.10598694687812,65125.00760588823
7.701602135643641,159.96371113704643,199.8488921878413,65604.71496119273
6.749548421995363,159.04025114009332,199.48376098221047,65163.42325205444
7.0287350365872125,159.92198420632178,199.44699724248787,65424.33953158145
7.1083551719007625,159.14004278692508,199.9792464087617,65373.7230600921
6.813003094563503,159.786745201688,199.66069203574224,65471.79007007389
9.399156052604269,158.66290431539548,198.81526093576798,64829.04499746225
9.026613641752846,154.88599235545604,199.09681193168274,63715.08190965094
6.06881145868001,159.41792767415578,199.70624261291863,65365.82410936097
4.3445242632979495,159.0094710373239,198.23493613426726,64624.64538379693
6.989458456325945,159.84095373289227,196.34055224427183,64167.5961672946
6.431843198547251,158.4438291690657,199.8338044490448,65122.82000263976
6.9713698113984375,159.24961945695907,199.03243121664696,65033.29432046323
4.795205005762267,159.6842686403009,199.72789790171652,65445.888430864434
8.846795210204306,159.96345410560036,198.77306024738854,65190.40677631691
5.534618206946785,159.52180716093042,199.80794594800088,65447.16392615406
2.8328061712000734,157.15528045664425,199.6992737332806,64608.1628944885
6.975235210767366,157.29646589029718,199.83873818963076,64744.06126312428
8.702935445441994,159.00427683820493,199.96501237911414,65357.265829006355
8.816575500190893,159.80452963001053,199.43835606198263,65422.71511758295
9.290270338195684,157.50578542978258,199.83766611787806,64866.737225285935
9.679846244067607,158.81368563777315,199.44217014506998,65132.38347524559
8.69170062882753,157.5040831891591,199.95468518120984,64898.9390039623
9.18354701241732,158.17600463635145,199.6158492412211,64979.400294200044
6.210423830581243,159.8209487453829,199.42476331783269,65383.671798785086
8.631799729286671,157.4331192893054,198.81133117918534,64427.77411752618
1.047805892980746,159.3543820621891,199.62938024543726,65280.22632677581
7.20929706522292,159.89666826907603,199.1933154887805,65312.91363815494
8.520189406331088,159.73882348774097,199.69444884560752,65510.999510466216
9.076912136326682,159.5948447363923,198.48978662992675,64990.501018792165
6.421518152764213,159.66014172259187,199.49856228551468,65386.432064708315
9.290665227471148,159.35967302113744,199.83432111410147,65449.4098463291
8.554092334417941,159.911622359769,199.92355326914628,65636.38869684433
