v0,v1,v2,fValue
8.571300730436244,122.70862988576535,197.87700226975863,54320.60696639135
7.548541343507045,141.49084324984065,194.29783792166603,57880.7716520266
1.3986818639352503,136.1475454176735,180.52769672454866,51170.24797162744
5.2033582015818425,142.33251568435472,164.2888412308741,47310.92624451993
4.950368461710726,133.27250989821022,198.5957083678858,57256.46106554979
5.35035960673823,147.84129053086397,195.566078363228,60171.38452939761
8.56750762496631,109.83322657271455,174.75809034379614,42710.7415204864
5.680529779674766,127.30759577538821,162.59848885948878,42723.67458084
6.002607648759662,142.18763582344874,193.1902081416988,57588.32491234371
3.3259288548947863,151.1811379222317,195.77253237110608,61222.670507757415
5.033431811716031,136.30147052678308,182.07989282619008,51771.14508912509
1.9553194034978618,152.79595497546143,158.7208712752416,48562.10612298324
4.526646603783093,149.8602088230543,178.881510440448,54503.28899870571
4.125926136801861,142.0001603619269,189.23577937741706,56003.32689015662
5.637575714701852,126.00703103836045,177.2229996743871,47342.35800887958
5.815296215035259,127.18408317382237,191.80082508149576,53016.01291866139
8.460485024786806,149.5141705763646,178.07323862944097,54176.8393184496
2.8421209641548693,151.30634348877865,194.86096173836313,60894.057330999494
7.219525413317016,135.17823046824847,175.761674557265,49240.447681693375
9.71890543112174,142.62648569011444,199.95321526818657,60447.43486807858
4.9781948818004,98.82519601135985,193.25212794011975,47153.2632737716
6.515975149333422,127.96429315216596,191.55566504491367,53150.48591961531
4.339882606858177,119.76909672473282,169.06970595549203,42973.135494858616
1.4943067575376467,151.78829925997834,178.24078286173386,54848.72896106294
6.630543567288335,131.92473240771994,180.80734661631493,50163.78810261668
2.270206893752503,136.07428371429563,192.86012848844902,55732.3490512318
7.125431217001193,152.4754834847518,181.31810289290615,56212.77861596893
4.1818549451887,159.98826590154243,171.4781369241848,55044.2654935562
7.461201564130172,159.6037344223843,176.2552141286865,56642.90400058287
2.9509377464181563,158.83456738187942,197.67262494029853,64331.6712328161
9.490446199887081,148.20275045339815,191.0456942943549,58580.047074167785
9.177061425258977,128.22549252546355,179.10243985606374,48619.72234387171
6.4121257606753765,148.74490876075066,193.85193705969053,59777.59479078219
