v0,v1,v2,fValue
7.274409257677272,159.00427683820493,199.96501237911414,65333.05520525618
2.156948184477246,157.9450685140898,197.29453356323324,63894.262384100584
8.690770804083375,157.4701122578223,197.47628471472186,63922.59832963762
6.5732930802482565,157.7628746289415,198.46914221745334,64370.29602345721
7.574812148724645,153.62223453708026,199.44871763792048,63492.55332688391
5.201409145875586,159.76716159620133,197.42854398785386,64565.55745262846
8.58127758619505,159.4850099606338,197.67262494029853,64636.92552842058
9.59236745548788,159.04589883721843,199.672438440131,65290.15245447581
7.132721672097586,158.8279236485223,198.63654827886873,64758.78057311583
7.827235042786137,156.97847127620258,198.7725303594992,64228.04074742803
8.532253116198515,159.01396290483916,198.427748929982,64770.63225451475
5.877060654892054,159.51183024435647,199.72767807802688,65403.91751608861
5.5663075094492225,157.2185762362105,194.46680006308614,62612.967034763395
7.254656746036712,159.29351360741902,197.40816463459208,64438.41057069574
1.808060101583146,159.87451651715853,198.94412050314352,65151.88604889327
8.31901063468244,157.3008388105965,199.9951815793577,64838.17878090688
8.167155853036201,159.88204257307606,192.1493848946308,62562.096716612105
9.62447035762297,158.29654241195522,191.52985658435549,61883.91369264749
6.823129601719266,159.0094710373239,196.58329833543735,63999.804333550936
1.9331418570535228,159.81916328119814,199.52055658609686,65380.93047326582
6.653014801494511,158.86609489989132,199.18819525179595,64983.90839646567
6.860908946322498,159.8564707205211,198.50869075356607,65034.22873747317
7.0036516748055915,158.40313515282236,197.06497097002057,63994.23588716392
9.938740366044645,159.27038170542872,199.54702816173315,65316.42488638626
6.817177982316062,159.32468157097097,199.7653901186904,65366.499053569016
7.764532936273035,158.05303554490808,196.35289342445967,63621.17096125546
8.206482960408108,158.374541634757,197.37334748157522,64147.427725263675
5.326679484432189,158.1662417454777,197.8266186259855,64205.28486430887
6.620661628202365,159.247197243478,199.83566482320109,65369.754673560325
7.451051328008615,157.6782001535902,193.78202173352537,62511.29709235782
8.306061032784772,158.39730132498508,194.92081275315536,63185.47078130197
8.55774792323054,159.6019497780888,197.48437988637858,64603.41607782304
9.678970528968732,159.6307076198581,198.8420026957353,65149.45246010759
8.006377451579862,159.2440102973805,198.91727343747564,65001.7910859202
8.40852567647,158.27367611392387,196.7306027658217,63865.28108349239
4.723688794429325,159.74095703718487,198.0286641870905,64777.21371941204
7.3043104349618435,149.3422771237288,196.7919057989477,61119.74527543884
8.478490054788129,159.76054559444344,197.5285015939791,64661.91243812553
7.756268084508113,150.30233956398249,198.3130281766346,62015.703492914705
4.45093160443007,157.71720270939974,195.18906711332136,63031.13771325597
8.642569086259376,158.19592654307763,199.7756247838994,65042.25881838083
6.730680581734534,156.81157730423277,199.14134080943188,64313.57504225035
3.0528696051093887,158.61423052044958,183.72973750156427,58953.75996278165
3.394967447452118,154.57363538158245,199.32892583781637,63688.162478269034
8.238364318027376,159.45085838419834,198.60999103351116,64984.87756883407
6.43053351820463,159.55024061404754,198.52441630938503,64968.02584152951
2.777863213960488,158.57147977777345,197.7010625670802,64278.63399335894
4.725786305582494,159.14291743028534,197.89463927637237,64528.48543337344
5.248753758675432,156.23770547576737,199.04134131266375,64074.71102835315
3.330796558088182,157.28518745683425,199.0284431297645,64389.259101806325
8.955793435341091,159.55329207765564,198.67529387458524,65043.68297998886
9.497430050782675,157.34908915681842,199.27883845838167,64608.624720976324
7.31863591725305,159.23480301200954,195.610618536196,63713.705989777445
8.66994251148985,159.36464407187117,198.66186671843928,64985.47087099606
4.350496561402825,154.83407845678633,198.48014513029796,63427.6715435274
9.639998055026044,158.70303486201908,197.31087524932678,64254.17924990442
6.145987108405399,154.07930448048805,198.24184551294124,63092.65841955321
8.483383239083452,154.12238438045551,196.22904000602296,62362.959377865
8.340528171160779,151.1811379222317,199.68169947675693,62833.43617969396
7.250544705941504,155.2831279354055,197.19152605317527,63078.42695731343
8.789787123242501,159.88537435794316,197.8476371855147,64798.533142148735
7.337633984164516,156.69476646584005,195.96732508219839,63039.126559843484
6.778586216196328,158.661195780752,198.36085978286928,64606.278939802316
7.188457149639604,159.84340869615409,198.6201776099233,65079.53715336322
7.46779573645348,159.92704412273892,199.10627237896915,65298.71115876789
8.107750579667055,157.16501064376155,199.8117584177686,64704.64695847914
9.457576858242303,158.68983656742967,197.73085338614132,64413.93812677554
9.990872536751944,158.12970305377394,195.9104470195396,63490.4228579247
8.8580565833464,159.69552510993879,199.6971762416166,65490.42315541951
7.3876609618555005,157.4065895428733,199.66983516178965,64750.218803451884
4.362303103532918,159.92115097300882,198.61937523706501,65078.46432995899
4.750913536126383,157.68398359516289,199.80721071470526,64840.18618465503
9.738109204488474,159.57843919832655,199.2958383674025,65321.33699029922
8.439511468850737,158.68345371524325,198.76199011591066,64800.586779636076
9.135493066936174,159.02549488456984,198.96689271064983,64964.14341303483
8.79820482668618,158.23895395313,199.61555547680425,64997.14674020989
3.0747252909147593,159.1821451690986,197.9990766399507,64558.99045396951
