v0,v1,v2,fValue
7.301472838112656,159.8870864584887,199.9978137580387,65631.90926244658
9.78906453221067,159.82782519373154,199.93590585126285,65628.79866587641
9.751163900893408,159.90237504457826,199.99995462380883,65675.58648266998
9.554059690379733,159.9366916607529,199.95095615412225,65672.09072118954
8.514754730736112,159.89005141587012,199.98567381860173,65653.88967471757
8.512584509125885,159.93890807424083,199.90944652706057,65638.97709256764
8.757805762211268,159.91750433345706,199.99617707858386,65659.60438080192
9.124159543740442,159.92644185950994,199.923385648783,65634.15452658346
9.570335847440582,159.95702966393384,199.96479272324976,65683.40620920477
9.35425999607608,159.97064591172432,199.93007676324675,65667.35687423534
9.64925995322782,159.95127368705417,199.95083164150947,65674.70707992645
9.636639935489628,159.89716842476494,199.96427111437376,65664.48110383382
8.655361703514066,159.89300886429893,199.90977581207403,65623.95007965193
8.705925809918503,159.93579284695173,199.97811607786713,65660.12905817897
7.748123405385131,159.97016513321043,199.9573753045354,65644.08867967823
7.6132184628856105,159.96716053688098,199.92988121036873,65638.15264040018
9.808487163738688,159.90697142124404,199.9543798024902,65656.67544462094
9.35476320489569,159.9923879366972,199.97500418713116,65691.32991041453
9.506432197337041,159.98975746923293,199.8096148511745,65637.33073614702
8.592671012735341,159.9998009805492,199.9523319063657,65673.50270180294
9.898346483120777,159.98609913984998,199.96798720097908,65682.93614767164
8.298947338675385,159.9634150307898,199.9557153478726,65653.1296353831
9.788877532998253,159.9571807795833,199.96186312178142,65675.09544080979
9.256427847614285,159.9172564152354,199.975282146207,65661.16922596376
9.493416459077935,159.82337018394716,199.88944564298038,65617.28522909418
8.91301654041512,159.94483491703863,199.97536018530266,65654.10775975531
5.54475189833905,159.97313620098484,199.9718446972996,65630.79270755699
9.56488605646605,159.88725621749984,199.98223910684166,65669.9661910814
9.506109483695722,159.91226227189242,199.9932277737174,65681.07199487924
9.341595298297692,159.99457498308848,199.9541432929801,65683.04950450565
9.040627932482847,159.99890820812885,199.97077004681051,65670.18492155874
9.531803468764382,159.9539361089192,199.999112517137,65695.97905343422
9.847062227748427,159.91712537693712,199.98666329750674,65670.75005374114
8.99400428106716,159.97742029308958,199.92494002060425,65644.8479706443
9.462164116539425,159.90309904752834,199.9688731766734,65667.7901835041
8.554622347789671,159.99668244457118,199.98742364305855,65686.53976781922
9.541139894924493,159.9796516931571,199.97828800936688,65695.68028137722
9.716933210054851,159.9902191656559,199.95297707968456,65684.99697149737
9.417655703941534,159.97770578170915,199.8977462184284,65661.45051165295
9.904150604969791,159.97576202606479,199.91178480341696,65658.43055185716
8.555848677727317,159.9835485446404,199.97801636873854,65678.68461422938
9.621072891762026,159.92535508107494,199.96130916194284,65671.82664563696
8.45298639372369,159.94594613090146,199.9699479265351,65662.45457087463
9.809103084373515,159.94389527842074,199.97400011197647,65674.98814159242
9.994356477972566,159.9386311411083,199.76199810739837,65595.0961575105
8.578242370093745,159.9698973962518,199.9951171214562,65680.9999649378
9.362358868046528,159.98725819469263,199.87818423017333,65654.17372973068
9.757299346172674,159.8313911034409,199.9655859732179,65642.39449665691
9.819805578821372,159.97801203352037,199.86458107072343,65644.49887618636
9.522683503854804,159.88355892126563,199.90434412700483,65639.39082331499
9.814963164687292,159.95925248896535,199.93988380906896,65666.31462224606
9.62447035762297,159.91031980447906,199.9648879146467,65668.78011038208
9.07838605539494,159.96477827503176,199.99186184682995,65669.33766948583
9.089344219490714,159.96948245843217,199.90838481328998,65639.54333512252
9.592982188488772,159.96568069056414,199.96024372006977,65684.02673965134
9.326232344748103,159.94231448227367,199.95128302943473,65664.76143510849
8.678782781459486,159.9432652389313,199.87476893045522,65624.98736795406
8.802807749628284,159.99731546806964,199.9996690525888,65683.24198446966
9.920485169140367,159.8120907140594,199.90911728459002,65610.98133181212
9.35866708341423,159.96851314816703,199.9965097944479,65692.62073109287
8.084933748535276,159.86934019056852,199.9676313404439,65615.40704240381
9.678574040579075,159.88963471110537,199.94550965467496,65653.80551529031
9.652158561462675,159.9825856535333,199.87085309673398,65654.89274098679
8.66570242074608,159.98798220323013,199.84756989129153,65629.6272662369
9.979388762185371,159.8900090093083,199.94012173849342,65643.53313027033
9.381924177329195,159.99188093919966,199.896084372249,65663.30881151409
9.399156052604269,159.959837316436,199.9919570374862,65690.66493838809
8.333250459376517,159.9508563107131,199.92000203724638,65638.4320200268
8.50162927875563,159.91025790861195,199.95683448294452,65648.21701021769
9.410370548685988,159.89588507827776,199.9274479717067,65647.77497361864
8.485470666589881,159.92903590472204,199.9908531896798,65666.59365392553
9.893950963858794,159.96722695507364,199.95090597335664,65670.5910484794
9.497508166944066,159.93499398197108,199.84586138210287,65632.92913655641
7.638632034281735,159.93193778788944,199.9203398293445,65623.2831595387
8.497272712192652,159.91877285652006,199.89259950486695,65626.73355079764
9.113278304238108,159.92760561020287,199.93383653774376,65637.72619913425
8.300246610693597,159.98080475378228,199.9708671196845,65664.44428967689
9.419533282885064,159.91427247710072,199.94864053222287,65661.44201741822
8.595733029720451,159.9768734468279,199.9969638913622,65683.62426634369
9.807279862752567,159.859766449308,199.96939827256273,65649.3874626071
8.66385420304447,159.9706261727427,199.99730009990247,65679.90717384765
9.666233027200535,159.90063519313728,199.99130170381835,65675.09489762054
8.281862553083963,159.9454712316561,199.92866350021382,65636.17114772639
9.395745038079115,159.93425849088,199.9581210826432,65669.61266419476
9.46522818207966,159.91804680126458,199.96052540427354,65668.9489676645
9.686371332996163,159.93868915431517,199.92713683543542,65660.7250330554
7.226302977238233,159.97932990094137,199.9642748506189,65640.16832488921
8.511981525989025,159.91381777227187,199.96963305376758,65654.32086711502
9.623630115262738,159.99383354208683,199.99064432177144,65704.05528927095
8.371473162927368,159.93901775453844,199.9730656554463,65657.57859192308
8.506580707692793,159.9310546804101,199.91370223853497,65638.14204830895
9.772080567084657,159.96772529123575,199.98272176298164,65687.13656280664
9.958463325164848,159.97109204761105,199.9483199616975,65670.27765472993
9.882641251571197,159.92445491138514,199.967620253994,65664.45652391361
