v0,v1,v2,fValue
6.067926010004874,159.62199260414832,189.22650308292685,61349.299147907375
5.141864335754944,154.44996846423822,198.0051956819268,63110.52077833974
4.723688794429325,153.31030123626448,198.0286641870905,62767.21978598629
3.652128760498452,155.75192696326644,197.4197209654047,63290.94967945062
5.7748053779528234,154.42919999080166,198.863834566703,63459.46736004929
1.808060101583146,148.67470400640073,198.74135278413237,61637.093873601436
8.649305500458894,158.83766371198635,197.11882262682892,64183.383351994424
3.1870408359904348,151.34469724375384,198.36615396965098,62302.924603625805
1.6488260439369649,154.72335491268646,196.17262002591232,62458.6631158812
9.235655959356338,157.52162617340656,199.3434317111565,64680.71066298494
7.4814379651980065,153.40640643691916,195.68271851830292,61933.578621568464
4.661373013759873,159.16403483392156,195.96535335939603,63777.716825208765
5.973955863205451,149.3422771237288,196.7919057989477,61088.867482801084
9.500808360028598,159.40420703724283,192.35807760064444,62556.11987672748
1.7858620739993343,155.21272623033713,184.35615758437436,58113.0040139321
2.6456984440111455,158.69855255759308,199.79884883425845,65148.0598710198
7.435245719973062,159.76054559444344,197.5285015939791,64644.58538032603
4.362303103532918,154.40097469641708,195.86322430744536,62259.175376205596
6.223752508591484,159.86390053426493,198.27255162440517,64930.41588503355
8.669358668156638,155.52752137011552,196.01022766837738,62718.7013465578
2.621609925863811,154.84036800251576,191.16675203922313,60553.986426170595
6.555688585177132,156.06659609305913,199.57767606413213,64270.0975334029
9.88725877019438,158.32646416971272,194.68273471843318,63097.52351175862
7.385203709050067,155.31502448534766,187.9667328701256,59540.49085031301
5.9386720973162035,159.41792767415578,197.92242294441073,64643.22647486748
7.160812357260653,157.00105593710958,199.12916142132013,64360.833060388635
9.859398476649439,159.9386311411083,194.20313266046514,63403.91698582984
7.900447064095652,154.95638864983303,198.42721292065326,63468.49703810581
7.3483489186455095,158.09907940982274,199.76423869503162,64981.84432942741
3.088594682554751,156.73112605376295,198.5782718291611,64039.02303895091
6.312005854909947,159.570170586822,195.07540188822003,63590.836440879575
4.294136441749415,158.68983656742967,196.82946170427851,63974.38151863171
4.443238603844961,137.1818403154705,198.51627658460933,58292.477360133
7.510878513437778,151.53191171563262,183.26828894009014,56656.522202031774
5.181875608238011,153.8324519702276,194.8248200479271,61664.35296014366
5.550214470530081,152.6343567977928,193.87322047282112,60954.03557868561
3.518027667888612,154.97677582562747,192.48137313862145,61119.230354121486
2.340078353728022,157.90607211361962,198.67529387458524,64443.2533609777
9.518249982285369,157.40438915428484,197.26370405188294,63828.751231442046
6.633838654420294,159.36464407187117,191.81375036292505,62272.97713012448
7.437313966914733,139.83272378472253,194.1294968809121,57322.16487888832
7.274409257677272,155.79729253812263,199.96501237911414,64330.55996248446
2.285754352938086,150.30233956398249,197.91526933439886,61793.313063919486
9.330595462906325,148.52790063954942,199.30740412378296,61919.26475446532
4.253260052442382,158.93033306855193,196.37216674536776,63867.06059818597
8.292640801308574,150.84950679085065,198.55698049528317,62285.376531495254
4.788847486406882,158.09273455712315,194.59017949356416,62909.254298232285
4.485991309936141,156.8943126480652,198.03817148408064,63877.43934218028
7.070845175540702,156.82034802628056,191.3339291289365,61273.02012581217
2.269037725533944,149.12050673819206,196.50365666655637,60889.68397732839
8.483383239083452,155.1323762286833,180.816164061099,56861.67830573079
8.3963575474827,159.15757764499017,198.47784212668688,64837.45779107324
6.7271916833345,159.10327387549887,199.0283641311765,64985.0156125519
8.12807488854701,155.4583605397328,199.6971762416166,64148.314632622794
8.268257086504033,150.2878674418845,193.3128279642045,60062.004004143506
5.667131753663838,143.45764983979032,191.14297953759865,57186.24614836485
8.829031645383216,157.50166156053783,194.5769313101168,62788.99703675503
8.06711117922552,155.78665247411016,198.1751009679231,63621.989064478395
7.479355930961075,156.97847127620258,195.79170868740772,63059.99100229228
5.725203547282897,159.0692471799604,199.63212198905927,65218.01855965206
6.967411591383315,158.1266297137385,183.72973750156427,58823.67259290444
5.135676516680398,159.21773476391618,195.5975171857826,63664.637241342105
8.003331626391246,157.87909272326868,196.32429215319826,63550.3408042084
6.992320587182981,156.90940232527328,199.9951815793577,64669.11886352802
8.875946637984258,158.84871823447614,195.20458969550162,63430.78938496772
5.107648084301574,152.6284541046257,199.9317628465634,63314.26546081687
5.944630990588069,156.86737503344406,197.325310011624,63598.42196646873
6.605332165872182,159.16371013401417,197.7698527904875,64521.116290542865
9.35476320489569,159.76794134884403,194.7213697238235,63566.5001169575
8.576613796516977,159.56518022626383,198.36281998411647,64936.95976979361
3.694127576889681,157.71720270939974,188.60317691595674,60502.977253109035
1.5137482926937995,156.56109912739947,192.9563721472066,61785.43894692417
6.043092233267577,151.52584937001467,199.36709494716584,62780.78452416356
3.8582145518177304,159.38213642356533,194.94959165581474,63444.48542695454
2.095887731946046,159.73627396511404,196.62645293406,64211.660219017846
9.883944631799977,159.4954051435086,195.14235467791903,63643.29440145101
2.156948184477246,159.92545458047218,194.45711396633033,63419.56959616513
4.004309048140326,158.374541634757,194.6492396464074,63019.82719833265
8.807066020009861,159.02049955515022,199.50809505320342,65195.12435806577
7.490456131953418,158.05428913427437,199.50409327754832,64879.70335652089
8.769574874100604,159.63567566291835,192.7109788433612,62735.75742398172
7.8497087524398825,158.19592654307763,199.7756247838994,65017.070669217224
5.264636122197519,158.41089257679664,195.64651729468716,63444.731989925014
6.730022248179557,158.8416307360756,199.98595469254224,65286.18529165818
3.394967447452118,145.08593968668018,198.75978263780073,60595.61569956046
3.5445928754697182,159.16559928600597,196.08972679531448,63823.53269917702
