v0,v1,v2,fValue
7.548541343507045,125.61645234365058,194.29783792166603,53638.06302610252
4.262936684675885,156.68668253360116,167.1403692261661,52533.1219680156
1.8479215155475248,156.86737503344406,183.82462188619263,58415.26503511071
8.727196977781185,151.59397334811905,167.27968467710923,51080.97872699226
2.531948905493224,144.07494430557583,180.9402546605468,53524.959993076125
3.0440565844938554,124.35268044728544,180.52769672454866,48099.34761958753
1.3272228022913408,156.57769192936004,171.28472275571863,53902.451714285504
9.295472082812871,109.32913120313721,168.10042935819104,40326.53280975076
9.441125589602171,117.49887685478424,174.48555685503806,44399.612634879966
6.915749402940515,123.19531982475475,170.05013083090702,44150.45363153026
5.158965007072468,143.2563966526949,154.8637214438221,44550.21841883524
4.857396832295722,130.93419093425652,151.2880941298321,40072.41021612185
4.5489782237478025,154.44996846423822,179.24043040860113,56051.05710224491
4.225938874202396,125.88779313034097,186.54380582826394,50694.688050025856
5.2033582015818425,104.11300858263238,164.2888412308741,37879.36106930118
6.292225433536306,151.99445876408953,165.06707324173294,50402.54937701685
1.876590423773068,133.27250989821022,198.5957083678858,57237.85282877258
2.982564500980767,93.82754665447217,197.84872075088015,47966.18592638396
1.4943067575376467,151.24848312039566,159.22325478636702,48268.60720596539
3.436693129833891,158.0195034792344,168.7724150993868,53493.9929740317
3.627996063764905,147.84129053086397,195.566078363228,60156.96113107193
2.563997235946159,117.43570936367936,162.1578599029212,40135.81767274871
2.832923930580045,109.83322657271455,174.75809034379614,42631.27324972736
7.326747956662761,91.16816261274138,177.86829967330544,40025.39904188835
7.947092183417043,93.67318176593325,188.42430475791934,44375.61890357488
1.4961708789696284,124.71501484587378,162.59848885948878,42044.66527604664
2.089269676907056,131.7469606166609,192.36036847281156,54392.25328052047
6.002607648759662,142.18763582344874,101.83416301780565,30634.68915258884
2.0850213976904532,99.69984974306519,197.4197209654047,48952.2005977898
4.549596573113426,91.05129399058038,171.5603902841732,37783.32643119791
2.6795268423893974,122.77446450283105,197.00034343583866,53912.63790535381
7.227887621348668,119.90837196714992,195.77253237110608,52775.96050866143
4.443238603844961,137.1818403154705,195.26979220599398,57005.34966639943
1.1689692623443904,143.6764957834474,185.29593765296147,55011.31465665105
9.369336377025538,140.8987916718342,136.70139154036218,38659.30101131476
9.326232344748103,156.22994153809861,196.24211384640117,63038.596973484186
9.841644111580118,125.08448935950636,172.0367294589427,45345.81992270857
3.7199803870235515,136.86279048618238,161.1612627348586,44738.28984418438
1.2085486686119227,136.30147052678308,138.89420183892784,37893.88283982476
9.053277081066717,133.54362354446715,167.24572298100927,45916.9061506177
7.482350774702063,110.2608530564164,177.57361454479081,43795.39908527065
9.37718780390987,90.0670098735966,126.6883692862967,24281.758083242465
9.287599843566085,158.36722336897222,184.7028299789121,59323.550743454405
8.756223776180592,111.63296164542652,184.33493266377545,46559.36144408412
6.688134112254515,150.84950679085065,188.7322501796163,58449.21727935601
5.71772975778112,159.31953634632055,190.15786221045656,61606.1936132069
1.3561537901500098,158.9717825026375,197.50988404117783,64320.34475000761
1.9792671194982043,124.61801372743597,163.141242110765,42169.77708697373
3.6499384841115,142.94318723115333,179.35672841641957,52647.6387358909
2.604764573760043,141.82777787752815,183.72973750156427,53913.00539898697
1.9553194034978618,152.79595497546143,146.63536180970792,44876.496515686944
8.357317777949989,128.1080423254952,194.2285247698054,54233.35039902477
3.3330006754379795,135.17347675969864,179.14029192927794,50398.21872485812
4.888457219087866,131.04129494686174,199.654638033682,57076.02385417947
5.181875608238011,159.57403047264324,163.55900231209804,52286.37761978852
7.526969214756022,150.95003169782674,154.65425447112185,46796.510867943114
7.09653121081047,157.48317526706,185.1345919283962,59151.22387573895
8.84139990371117,125.64065169611811,189.22999524718603,51701.3914940827
8.108462833731608,150.14093626933533,193.46162575997943,60061.06414555581
6.620661628202365,159.247197243478,179.3754762759189,57623.24174856352
4.557639018789223,143.08756670632422,154.26865106007372,44325.63685776589
2.5484842341117977,126.82556260710601,188.08871205127878,51495.06353027814
4.125926136801861,128.70464828778225,189.23577937741706,52416.97895865133
8.018667809091982,89.20693133730697,160.36486511691086,33763.06788756027
5.637575714701852,126.00703103836045,168.61162027355323,44373.573082625546
3.3589970165615135,116.51174093038102,190.31923799994252,49858.1937699293
1.721621726317209,114.10115310072739,191.80082508149576,49830.18044423399
7.217465259921047,145.95958104925532,159.98598004760373,46960.134428744124
2.273675229744383,152.4754834847518,181.31810289290615,56175.71040683775
3.0040158866414597,132.59810804031397,175.942591261274,48565.88397450303
4.989095987171658,147.92417481033357,188.60317691595674,57496.719205456386
5.812532848565388,135.86233204245815,175.5111249483207,49326.17417326196
8.460485024786806,101.17626298508388,178.07323862944097,42044.55886177076
1.888729133273711,122.26422542926417,195.23802981587318,53092.48363597914
7.098638571077753,146.21101111541938,174.52867646159328,51917.58199585951
