v0,v1,v2,fValue
9.352885615153575,159.94972310159517,199.59298243584513,65543.6088059383
9.623339341205362,159.82989020322157,199.97405689876308,65650.29142724212
9.770096860980578,159.7628566688488,199.9718638614073,65626.46105712645
9.35476320489569,159.9923879366972,199.96678074434476,65688.13497284072
8.224551597525027,159.80555672205256,199.72224415583648,65521.15670763512
4.637364339808936,159.9432652389313,199.90697068786366,65584.94003668577
8.798015720063386,159.77400713812904,199.561447557836,65464.699629533454
8.833508724179124,159.9204765473912,199.9398861407938,65635.46564358361
9.679846244067607,159.9238360346736,199.97090108508328,65673.25061936083
3.663173403563876,159.98975746923293,199.9023473809241,65588.1234072676
8.45298639372369,159.78069047809066,199.94273863261674,65606.71149156711
8.346866914909887,159.87395087947664,199.90328425574833,65611.15684101779
8.624420986413826,159.88377938094848,199.99348282837192,65654.2516768343
7.0950622262374425,159.86290489548873,199.9570092887733,65594.87402887973
7.470677305903074,159.87258083867297,199.86828084151702,65588.48446160617
8.841997451305787,159.75399236032183,199.7675591143424,65529.78100318855
2.3623654767942868,159.88963471110537,199.5521544499824,65429.60383717955
9.364912255996723,159.68637116223508,199.97001597220978,65606.12419163412
9.368054735544282,159.9257014852922,199.8296985909059,65618.9238270331
8.652405257585839,159.89776498098212,199.9870419667603,65654.75753296968
9.552541332233258,159.83600647173793,199.95802040765943,65646.67105334536
9.78906453221067,159.92704412273892,199.8007711903448,65608.29961412864
9.495731385729567,159.69626686905636,199.9568931937621,65609.49904103151
8.798595294033642,159.93345860187307,199.91520146491916,65631.45561596306
8.492001674202026,159.9998009805492,199.9158174842195,65659.73841626316
9.493416459077935,159.64515418830658,199.67955691326424,65499.02148602549
8.308724840994147,159.8947140278517,199.84086140189433,65592.03659052784
3.8786325442145024,159.88576869285595,199.86623411462688,65533.57971075312
6.941542342184269,159.98122112942946,199.78856728474412,65565.98466135631
9.425455513897882,159.90232777399524,199.9019777903061,65640.97952942514
9.503653949352962,159.88308447572206,199.8972532588367,65636.4208598877
8.523713105267891,159.775228274118,199.84639049676736,65571.97487147323
7.573240821485557,159.9460216416004,199.9713604546197,65648.31962959087
9.141693317859287,159.88002398039495,199.80005347951828,65578.57800950385
8.511737589138201,159.84019492609914,199.82511080223384,65581.4706034477
8.229709143372046,159.91814457476187,199.923385648783,65622.05987685683
8.66570242074608,159.79280682991626,199.80883606453844,65561.18838680649
9.458075986325035,159.72965484988873,199.87672420171685,65587.50536722923
8.324783849594935,159.95770388444953,199.91533469896362,65638.17085302057
8.427091239389952,159.94700293798994,199.84730010207323,65616.78145764682
9.319725321785022,159.89153468135817,199.82662758222105,65604.68638232231
7.440769709788314,159.80849741507456,199.8557712564473,65566.0050725423
9.067840954701682,159.99731546806964,199.95139053994853,65663.28430117699
6.1817403828626345,159.72514424053279,199.87349978509576,65520.14422783658
8.112322833792728,159.99790987676147,199.64697391036498,65542.47531931226
9.898346483120777,159.98609913984998,199.785867149837,65617.69677292414
7.544377857166318,159.92046088842815,199.99086059345268,65648.66904075444
8.701825693920942,159.93465237397368,199.8389753598585,65608.93909566382
7.75273117361694,159.88776727190427,199.79822475759286,65562.76313123551
7.249405728470267,159.5851106026013,199.96939827256273,65536.47247866108
9.091588100269218,159.99282633861773,199.90869359023313,65647.06897764234
8.212709294962345,159.86102074809736,199.9789977840604,65625.93585502365
9.849234491850257,159.8373981837344,199.9597984000748,65638.1811783836
4.903516334841674,159.92962595230603,199.95208359717833,65585.5589724387
9.985413695595918,159.90022936128722,199.87938080495374,65624.23904426621
9.438989204622427,159.69938881646365,199.93807138247698,65601.37008642209
7.40052906668528,159.81580299641192,199.92903892457693,65592.54886080255
9.788877532998253,159.95539160308755,199.8292647170766,65626.47916377395
8.125691055794269,159.95863916915533,199.86749937475224,65606.3757978159
8.31901063468244,159.88302527173755,199.65161436234513,65525.13329675925
7.280632429553284,159.9539361089192,199.9559927665051,65633.37693408375
9.555204518084132,159.70851039305467,199.91770979465278,65598.48996625493
5.245433841951465,159.99609486104936,199.9980730128656,65635.21103808432
9.702751401057366,159.6674243702728,199.7684547562988,65531.99237138065
9.322303095568799,159.8987528668407,199.8314960131929,65608.58802378287
9.18354701241732,159.90460592943322,199.94505664384087,65640.1242360526
7.374994939459224,159.9634777868392,199.825741795139,65595.78346148277
9.0020209313382,159.8828349224841,199.74913799084425,65555.91992201912
7.796372268889992,159.98847568728002,199.94752597337114,65643.80113327169
9.042017733081096,159.8535006972828,199.8541628878122,65584.79087788775
7.693118196870986,159.70430756577025,199.88705628351767,65548.22931939323
9.510302691893756,159.78961856544035,199.96187634104749,65635.72094813398
5.54899024726455,159.8101988230219,199.92107407755879,65565.56854345917
9.229542347185655,159.85239981386852,199.94500249736788,65629.2883183319
8.770172610084684,159.91645037368886,199.9652959842646,65646.62587571598
9.522236746956095,159.80235250646453,199.87421197874048,65606.80165146098
8.31854711079665,159.7301163700055,199.79412443312063,65533.2845145727
4.398667966803973,159.86520205593774,199.86030509080265,65545.40171740194
8.437697905695263,159.7257548831174,199.93856900591396,65590.4396316382
7.763186368147476,159.89831471873424,199.8783918469506,65593.03443960377
8.531515485464965,159.9898521773848,199.92635395991948,65660.96310486186
8.554622347789671,159.99668244457118,199.91961895883364,65660.64148506695
8.607220082061094,159.9634150307898,199.8024423729962,65608.23694439464
8.594704931526744,159.942249982184,199.90631220644644,65638.54141162119
7.833947376304543,159.98028577535516,199.87947311012093,65614.64259821847
7.065688998825496,159.90017429474,199.92299270859132,65591.08374463813
8.475935862155326,159.8868483691914,199.9687640078411,65645.65283024113
