v0,v1,v2,fValue
3.6968105683583117,159.4575844037025,189.17973410040958,61268.01362131657
8.566211938337021,159.6037344223843,196.42206066914002,64184.279727596615
7.274409257677272,128.22549252546355,199.96501237911414,56500.93470354273
9.578289278709027,159.57480876866336,199.4878283432942,65408.95750286519
9.672219942456305,151.1811379222317,195.7962511863193,61313.09681432425
8.306061032784772,158.39730132498508,194.91445856316122,63183.19119479384
5.035380213946294,158.97398133937452,189.05234147689274,61039.784942358754
9.681334131974346,159.5467635370024,190.43019649537246,61865.36447353458
7.030419458823655,157.95231126311896,191.33862249193334,61624.740542264815
6.7430280658329025,151.8521277726534,199.0054670826351,62722.17140104337
4.339882606858177,149.04154705152615,194.7073269417804,60171.50054846596
3.323662772233668,155.24859843684484,193.72229341263287,61677.609913560176
9.330595462906325,148.52790063954942,191.06488793162572,58688.90536313854
4.557989453481145,155.0091104339855,188.84287671367272,59734.081579520454
6.726104292760472,158.93033306855193,196.10733765911516,63776.807070289164
2.823785698862255,156.90801223577284,194.9651609478139,62646.90319120408
8.292640801308574,150.84950679085065,188.7322501796163,58472.11130120655
9.983509633621805,159.69438308807554,188.35012715222894,61107.09861987779
4.7087131912935885,159.3351720372694,195.01798122196237,63469.610626243426
8.513705382136738,158.09273455712315,189.0214770997062,60816.618588215824
7.530999277657342,149.65385166530245,199.40777173393334,62270.30940789403
8.379358005897044,156.09950723448543,198.74329846187786,63965.7431128169
9.101257771870614,157.73597274986207,187.9394143056003,60298.24603834468
2.095887731946046,139.41890809091112,185.56079707438946,53914.603785438114
9.532237900328054,157.09654086960487,197.65033893717197,63873.28335879148
7.578960409203777,157.16904335957113,191.04259981301666,61281.10408284795
4.485991309936141,156.12624927936682,198.03817148408064,63637.8793749249
9.246211890323673,149.6732920942471,198.63004218832938,61982.721263862295
2.682438621602412,154.97366957419194,191.3339291289365,60661.9937551639
3.800338615962547,153.62223453708026,199.09737426512888,63279.89438277077
9.985945710746211,134.60988020429127,198.92177343265098,57808.34359567376
7.062697666965273,151.4823155808986,199.80721071470526,62946.88164200001
2.269037725533944,149.12050673819206,193.07435695738656,59534.77851246592
4.42962285839772,152.60905790393332,198.18057072884045,62627.240293161136
7.342842518590666,155.1323762286833,180.816164061099,56839.190507498
6.376767040914245,148.41638265688215,195.35135126135398,60281.983021466905
9.552350370719338,155.9795519307688,198.47784212668688,63853.771391491486
1.2190837198778954,150.56435368575052,198.44300279676492,62097.36495014397
6.1428251620379175,153.97951632072918,187.91986040679768,59066.387083445305
5.616899526750951,159.587634935761,198.52301054148356,64966.98778385008
1.8301372012531707,152.88317569340362,198.7678219515856,62901.89450190175
2.649522402692387,159.36125824029526,180.42456891625298,58007.29045962499
7.254656746036712,159.14251167960086,186.29438158127743,60111.35894989782
6.7271916833345,148.21675733272698,197.16240719478077,60910.601760571044
8.592249901118063,159.31953634632055,196.37356440294053,64068.723321403886
6.174250900487812,155.4583605397328,199.6971762416166,64122.72175653298
7.947390732505754,151.40738884006038,198.96689271064983,62594.29400016861
1.476061050581377,157.2102919121594,198.767206012358,64261.99580770633
8.268257086504033,157.69465407143505,181.4350877951157,57898.391250773035
8.290439853063571,159.25113785416548,192.19142027060389,62396.185348734965
6.1215608903827885,143.45764983979032,191.14297953759865,57179.40640158048
8.53002942464122,152.9786256412901,198.60189402733184,62955.86583715252
4.5152400377601,159.62235973975746,197.01982662456277,64353.71628033263
6.584156788612412,149.3471431496605,194.91482254338106,60375.47255806482
7.779056259900184,157.50166156053783,192.28508244823712,61881.21045161773
7.6251818424792095,159.0597923542021,198.3651212672732,64741.26153380674
8.55774792323054,159.6019497780888,192.79815641521813,62761.53321981429
9.661064605493127,159.55360348994594,198.82233145322692,65121.35799962319
7.958049785851387,159.55814579885777,197.70307984843762,64641.23117879314
4.232071680390606,158.29370354232591,199.65343696096528,64973.591196308626
9.324892813294467,159.6307076198581,198.8420026957353,65142.94128797608
9.521512884667974,157.21538653909874,191.07263805852182,61344.86459192919
2.156948184477246,148.69877617328189,194.20489520803187,59856.36758612036
1.4154546999904638,158.86265584166296,184.18755914229195,59192.700480091284
8.381803821345706,154.63083536799562,196.88707478369506,62782.05733391239
8.06711117922552,156.52720277994482,185.42032339096409,58986.04288472884
6.572829256504622,156.02884731757925,198.4548286988065,63811.2572113122
5.954000498808469,152.0069416392871,196.67341787869344,61837.046263890166
4.004309048140326,144.36141992249551,198.11106429698512,60123.03190769576
9.6035583891755,151.754761954051,194.63463510460105,61048.66517488276
6.2227555338791305,154.35342387701365,199.41394925058668,63672.545979894414
7.479355930961075,148.62108379984565,196.09637067230457,60636.89070959401
3.7199803870235515,154.81554298236088,193.87396877349954,61589.65352470898
8.727196977781185,153.74049623545352,193.90983900834013,61336.9166028048
8.673855498866796,157.71720992072346,195.81589534677204,63326.44547703337
9.36122683523335,157.73510628739092,197.70108110297704,64094.107167462105
5.725203547282897,159.0692471799604,198.16389925262817,64622.0679010207
8.357317777949989,151.66282352611128,195.33551710859743,61273.99052761154
3.2546143469872924,152.55310067310933,199.50809505320342,63136.24654748657
7.132721672097586,158.8279236485223,192.77466194007582,62456.28935020809
5.99631710158359,153.13054983266423,198.72203604835263,62990.29915324055
6.967411591383315,156.13911142480558,183.72973750156427,58199.64481818071
2.6499892803197924,146.2771086598268,198.13868963274373,60694.09128954891
7.87514628897205,159.98209593851087,199.8970280358268,65620.11740528054
3.308972936159832,159.2440102973805,196.01505677212668,63814.79622891787
2.092930763226552,157.93369842125895,198.63484434077952,64422.36735024214
7.681203574393917,158.251540702192,198.50869075356607,64552.5224724208
5.135676516680398,159.93910266466642,193.7710783924188,63166.943993610286
5.683461202154875,153.25970582810376,196.65496873821144,62234.30783215232
9.370176813795133,152.5171064167985,199.78278380442433,63307.17919491855
6.278785829069191,158.94215972398104,191.7690701705392,62098.66617467044
3.3589970165615135,151.1921210487949,197.42854398785386,61890.14779473968
9.881069207417653,154.07930448048805,195.2278290331545,61964.464739495896
6.630543567288335,145.44511380243745,197.05300674250844,60064.91397287731
8.658691285723938,145.94466486364658,194.25756070108187,59137.31876093727
8.971876062665364,159.51183024435647,197.59392238822875,64606.31349570928
6.992320587182981,157.94042442841746,198.03044877475713,64211.015397774
6.945519109869213,158.27367611392387,196.5297091374913,63754.611967823155
2.002402250434468,156.34132797971728,199.13619224869376,64120.716440569646
5.752359443228304,159.18322772785672,196.73444251409848,64103.58478003839
2.5120621415884994,158.84871823447614,188.06480686761577,60632.573750532174
8.238364318027376,153.451446184392,199.05534614761456,63267.65420553088
6.230351279365679,155.67722701572228,195.08612951381403,62357.426496103915
6.240238566902883,159.2202046285127,198.6999755599862,64902.31193059541
5.450538454964578,152.6284541046257,199.4674598069974,63168.649527587106
8.756223776180592,152.44285558239378,199.66742909297164,63226.50773219029
5.282588751448666,158.31433446173855,197.06497097002057,63952.725152631145
7.192626777167954,153.66450087733972,197.00034343583866,62495.238133696475
8.565222364141844,159.43669878471582,196.39610537793558,64121.18949042209
7.217465259921047,133.25220860445324,199.65878886817427,57705.405994531546
3.2038865782767005,152.34432077422306,194.58458925234928,61123.568327387286
6.067926010004874,159.62199260414832,189.22650308292685,61349.299147907375
5.141864335754944,154.44996846423822,198.0051956819268,63110.52077833974
4.644442344200961,156.86737503344406,196.7458460473431,63367.56550554191
4.723688794429325,153.31030123626448,198.0286641870905,62767.21978598629
3.652128760498452,155.75192696326644,197.4197209654047,63290.94967945062
7.766826552552899,159.16371013401417,197.37742388981715,64382.22033413348
5.7748053779528234,154.42919999080166,198.863834566703,63459.46736004929
1.808060101583146,148.67470400640073,198.74135278413237,61637.093873601436
2.1604896456758436,146.60244564206934,194.1291393344071,59208.8493613021
8.649305500458894,158.83766371198635,197.11882262682892,64183.383351994424
3.1870408359904348,151.34469724375384,198.36615396965098,62302.924603625805
1.6488260439369649,154.72335491268646,196.17262002591232,62458.6631158812
9.235655959356338,157.52162617340656,199.3434317111565,64680.71066298494
8.41377456828084,159.76794134884403,194.7213697238235,63552.23078850038
7.4814379651980065,153.40640643691916,195.68271851830292,61933.578621568464
4.661373013759873,159.16403483392156,195.96535335939603,63777.716825208765
5.973955863205451,149.3422771237288,196.7919057989477,61088.867482801084
9.500808360028598,159.40420703724283,192.35807760064444,62556.11987672748
8.4330275826476,159.56518022626383,197.84872075088015,64718.76702813947
1.7858620739993343,155.21272623033713,184.35615758437436,58113.0040139321
2.6456984440111455,158.69855255759308,199.79884883425845,65148.0598710198
7.435245719973062,159.76054559444344,197.5285015939791,64644.58538032603
7.490456131953418,156.16335989605923,199.50409327754832,64289.78501789613
4.362303103532918,154.40097469641708,195.86322430744536,62259.175376205596
3.694127576889681,156.67599481203484,188.60317691595674,60178.06653587475
6.223752508591484,159.86390053426493,198.27255162440517,64930.41588503355
8.669358668156638,155.52752137011552,196.01022766837738,62718.7013465578
8.89979570367097,148.73142635798382,190.95345178023493,58676.97070434759
2.621609925863811,154.84036800251576,191.16675203922313,60553.986426170595
6.555688585177132,156.06659609305913,199.57767606413213,64270.0975334029
9.88725877019438,158.32646416971272,194.68273471843318,63097.52351175862
1.5137482926937995,156.56109912739947,178.78907521020346,56526.006865532414
7.385203709050067,155.31502448534766,187.9667328701256,59540.49085031301
5.9386720973162035,159.41792767415578,197.92242294441073,64643.22647486748
7.160812357260653,157.00105593710958,199.12916142132013,64360.833060388635
9.8882844825658,157.89110403571283,199.7756247838994,64950.690913231985
9.859398476649439,159.9386311411083,194.20313266046514,63403.91698582984
6.638193435503707,151.17160877052504,199.36709494716584,62682.603312520914
7.900447064095652,154.95638864983303,198.42721292065326,63468.49703810581
7.3483489186455095,158.09907940982274,199.76423869503162,64981.84432942741
3.088594682554751,156.73112605376295,198.5782718291611,64039.02303895091
6.312005854909947,159.570170586822,195.07540188822003,63590.836440879575
4.663740340856273,155.5278170906016,193.69158283332004,61775.676247173855
4.294136441749415,158.68983656742967,196.82946170427851,63974.38151863171
