v0,v1,v2,fValue
7.980709698671139,121.31526303574074,181.9549836410678,47903.15819855475
6.439707116640263,107.12786844734417,140.69484066166018,31348.63350198082
2.5318675121634517,137.7438536058307,194.79885870111883,56963.53932260971
7.185411804098854,90.06313577568206,183.44088587030973,41839.704134401465
2.145118380170825,140.27964343648674,115.21979908072528,32982.42439367496
2.2992600934129417,131.7469606166609,118.6895965667263,31486.710244809645
1.6994301157802931,117.95280241051721,127.62718483628944,30234.984007802374
9.973719362734547,93.48800537741789,164.8602757190909,36042.11279701531
5.292399068897043,106.08226578355392,111.59514109835776,23767.136953814374
3.4338198441935464,142.18763582344874,101.83416301780565,30629.595475678132
3.660236508041894,150.37155588971547,175.89670728569217,53598.949065480745
2.161050709519091,81.7453473571084,158.62413242509274,31880.686732030972
6.067176136745319,99.69984974306519,165.4086501744062,37369.26650880155
3.603100561932248,137.5837819501932,178.5680433232586,50884.54567621611
4.9556316872845585,141.27477608392942,153.61970646175294,43611.37366861672
3.3589970165615135,83.53237959611097,133.99754723018503,24980.404469018584
2.3361759861623344,103.58487787804945,171.28472275571863,40119.67051962695
1.4890025824071094,93.99892502507842,175.761674557265,39759.42476568233
9.22426157969995,158.2072495422301,128.7667483919675,41720.18185058086
1.964771004230907,119.18700145980974,176.08847836836617,45224.44796070132
4.549596573113426,91.05129399058038,143.75481487339732,29006.214525092088
7.12767575954679,102.85490309648804,101.88314206187586,21019.610636120284
7.041914058155496,85.84462533419381,127.29135364794874,23639.289582507547
7.519086215064579,131.67587503461533,105.94570454950988,28654.560353863282
9.991246618927388,115.142881347804,144.7971951840043,34334.79518665018
9.564093820414445,88.12975684203249,141.18892451899183,27821.237757788174
3.3005657760217533,85.6339234169,163.80924466206994,34213.681799749946
5.616899526750951,102.34721358863631,191.47192643812684,47221.002107139204
6.907543287353725,122.36298558375174,197.00034343583866,53847.70781610855
8.149944135706292,109.32913120313721,158.00422785037932,37003.50900317584
4.951661682410143,149.50620739191078,112.15625206545438,34980.544370553864
2.761042868559541,88.420106267627,154.108516634492,31605.482237100136
5.076795576995708,119.90837196714992,171.47947807759937,43831.673598640096
7.204090342105679,93.32841327179973,136.84195915755282,27514.236815859156
4.443238603844961,137.1818403154705,181.62840824633838,51869.61425588852
8.272725772592914,117.1250909918665,137.4223251027209,32704.808908119707
8.787758512619162,121.95486542274895,174.14686138274075,45289.35616889659
3.7276057934500013,100.74063000881624,156.05552501263045,34538.489709091016
8.469816599184764,106.90044808498828,107.44019244113153,23083.854775339867
5.476296102239312,156.90801223577284,179.0504125820912,56731.17544091051
1.1689692623443904,82.58895123622102,185.29593765296147,41193.33652034194
4.295590683652338,124.04216238879656,124.12849329455742,30829.053204823525
6.357781656516047,123.91878454373015,179.58836885033168,47684.30673512586
9.517725670609202,94.9024149455015,157.11872258591902,33807.76367776056
8.175991608081254,141.1712101566455,198.0364914275575,59225.63598501037
9.866424464810272,125.92870951326748,171.08643417943165,45231.69953216145
1.3956300353429856,127.48734728024232,118.87999430747519,30428.029271612366
8.3658755775012,159.4575844037025,114.50965472965855,38665.45298763098
9.369336377025538,140.8987916718342,113.80611091742762,32917.401574715936
7.056584916030006,110.2453981044712,144.44915776580672,33099.23273785102
9.265191293727078,134.66167993724355,120.48119936473046,32781.48342144579
1.808060101583146,101.55907896326276,160.10141108925808,35977.69096090135
4.438261348521629,96.16105124162193,181.76287847131152,42337.536247975106
5.272628207521058,109.13231321610624,174.48555685503806,42417.50898473187
9.326232344748103,156.22994153809861,135.41513697436935,42873.99614534792
8.83240209570263,99.38418128472973,158.75923865129928,35191.660268356805
5.410485462170521,158.45850914092426,104.63026429209447,36140.81972970334
1.9252662193333148,125.08448935950636,172.0367294589427,45249.19616895792
2.931560630270572,98.6120142174153,119.53675446314114,24060.22785263836
1.426439009257281,120.65142622605359,102.4202937537433,25102.24576270286
7.165107433140964,136.49914549668003,127.38761632921815,34953.484337521746
6.497805087103639,82.21769741342803,148.24567345285254,28816.46244870016
3.7199803870235515,159.65842774674672,117.11318299013826,39249.88975299176
6.915749402940515,95.28391976303192,162.16601288237817,35443.11700697584
8.88127363125658,108.8912011210855,197.13028680958314,50804.5911061859
4.06451034373887,102.58718632255031,171.65133144968075,40039.98755920014
2.1763506112183855,146.2771086598268,198.13868963274373,60681.46282056313
3.950329827508027,125.4573133947241,137.6332288333446,34734.869978121504
5.220459653223024,96.59148610653247,194.3003677519951,47149.46087622478
8.3674802254058,100.4018320023913,152.97237012469827,33586.1254267828
7.701737233092802,137.0677920218742,112.46091874855045,31527.934347965045
2.924299056572136,99.0610978754573,196.79281706439087,48558.24541000415
6.4879097711389075,112.4848650063632,139.0361593532963,32066.174396274186
6.566011539899035,123.64687331361269,138.89420183892784,34660.578142076665
6.807165904408467,157.21138131877942,188.35641914277593,60270.177991985904
3.0040158866414597,88.01074630566391,175.942591261274,38711.3805008528
6.674956102084688,142.84601040594728,179.7329623879076,52783.41309233791
2.517779794350308,109.7948870357904,179.45921169612498,44313.69306261743
5.158965007072468,143.2563966526949,124.00843252250765,35942.1042153055
9.716457554615214,155.52498173783582,104.07572688701062,35147.26621086873
1.1466224719243985,123.20526151625775,144.54066408042203,36103.70782089589
8.622920761115285,151.4693920920124,159.7025430013815,48572.15004858715
9.053277081066717,115.5494278559946,167.24572298100927,41434.57194553688
9.404642775848634,156.52720277994482,151.46287936752742,47588.058033987036
9.111784785192643,123.65730809564067,180.39541694763108,47952.44563707693
8.399536432615522,140.1808417739092,127.09680433802338,35900.47487165828
6.457762889622676,82.76418329379658,190.1483380927718,43080.801144698125
5.547901456317174,88.86832921945776,175.92720325169321,38902.54984878864
7.61353141895421,128.4980942690879,199.17975757077937,56285.59144214598
5.74015828215446,94.1718598490798,138.83412560159258,28197.06316020492
5.0426532279403355,124.1177223428268,173.90532329844365,45678.38668530699
2.2692212973198647,112.10434040227898,174.8177829234341,43152.936282504685
5.256143222327839,90.56019227100433,191.94197050296515,45100.832082649125
9.314361529790153,99.7632012861763,183.07521853910208,43580.191601394305
6.19871527600216,110.2608530564164,169.3927959200839,40925.12956331039
6.67950258288033,146.7245699819222,191.7154121253512,58365.54766799
8.508822594467006,132.87468573390706,143.39267240117886,38330.27928921419
7.921413062556879,122.70862988576535,133.74108303565757,33031.158595640285
4.2806717593627805,140.70248276157767,170.44853236648464,48912.55335241961
5.695077591475258,151.42799270155695,111.09211481993829,35338.33416507953
9.498149252514326,144.39292656366032,186.2613496714277,55681.355336414905
7.178653476712761,105.59013355542498,164.4693872555396,38294.90888754009
6.861775560153541,99.57661909137312,179.5547153426807,42244.30130550596
2.358831405876866,89.17990328070107,126.6883692862967,24044.39266630271
9.500504908894413,104.99513792639264,170.56156248691303,40244.75097243743
9.287599843566085,158.36722336897222,156.41776563375882,49680.7067391579
5.020009939669342,108.45690573714728,141.09326600452727,31716.793646559283
9.428425826712132,81.39623952592007,131.6181684013206,24091.908017029134
5.962594263787191,146.12149249476533,199.4878283432942,61205.45727454336
3.817555229796443,136.24515657243353,187.9394143056003,53914.83313142113
2.7963089749501826,146.0881865493736,199.9569680115177,61341.357370634985
9.761531999146676,152.6817932539583,146.24047575915566,44826.127811666396
7.46170896472864,123.13667922471018,145.07390370722817,36288.9936502622
8.232558465287406,99.29077098160415,131.46612033351525,27250.987396004817
1.6874264937605683,131.4885584321336,145.57060128451292,38535.72575670733
6.840742359228245,110.17321266854356,154.7007511474554,36140.26293092424
8.756223776180592,105.99059114368615,148.78133620572706,33464.23317127056
4.1722986836352245,158.88923450071943,162.9953332996479,51838.315034520994
8.199466000169611,120.49494130329158,147.14750798570654,36269.52031432949
7.43398568467148,133.48691864059006,196.96105673469287,56707.09562139469
4.636518984952472,151.52233021580727,162.23408820508615,49345.858096702155
5.506071217104878,157.70466830395,138.27674110353706,44066.01129773144
9.706842376273801,124.33677958749452,149.85892882811302,38043.09875982061
1.6404554929076864,115.46876138990932,151.2880941298321,36272.34426725139
2.0276418772524147,131.80482219623363,188.7322501796163,53014.371264745474
9.278049274808142,118.70479326264608,182.0278197832114,47335.74535938703
3.741965853950383,152.6343567977928,132.48845216119662,40911.5607935642
5.143781218615098,127.96429315216596,175.0943862333726,47065.13169511594
7.548541343507045,125.61645234365058,182.15047764879944,49056.39547628679
9.950482010349468,105.57544863174616,162.58197204884436,37716.16513638742
9.654409164044527,159.39868699261882,169.2175185668759,54177.38379324734
7.428774076947091,127.1399129008653,132.12035102186996,33700.89347050438
2.271896598973276,156.68668253360116,167.1403692261661,52520.670379608055
6.293325923493292,132.8868887451444,173.3201313654008,47767.77403693297
