v0,v1,v2,fValue
3.4197104020744336,158.8484844967576,197.98287468469024,64464.76568440374
6.890871228686515,159.0126026647819,199.14614151561892,64997.896777284106
9.457576858242303,159.80823376803303,199.49777600886964,65473.54800516726
9.924623387907843,159.0244186042317,199.561447557836,65232.517282504305
7.5248179002313655,159.00390314345657,199.78856728474412,65281.81778353262
8.074309599416083,159.1322682058844,199.96113072215195,65377.353239164084
8.487510450000665,159.91614870963897,199.01615319695654,65274.01843428893
7.925644433743638,159.6484427113476,199.97642990417836,65558.15143322528
7.07703032169818,158.46142702351798,199.35038861212584,64937.43955461557
7.843700328980771,159.58009502909636,199.63351921292164,65420.76206152754
6.727085292895969,156.6014853003333,199.03243121664696,64212.86421546152
6.684513159480099,159.96366068143348,196.39610537793558,64236.68865824825
7.138187988061917,159.86390053426493,198.27255162440517,64937.81468107437
9.35476320489569,158.7968182454011,199.96678074434476,65314.089390465175
4.856866383312948,159.50857888916565,199.50409327754832,65312.2199865418
7.720001152701982,159.95707957112916,198.10605145954548,64906.247633448875
7.622543860698087,159.35528907594258,199.80005437779838,65412.50239857726
9.21525700218324,159.16371013401417,198.15518853086837,64700.54961917147
9.330595462906325,159.51916670717998,199.30740412378296,65305.1728720443
8.17598401123169,158.33519056217068,199.6235450862071,65024.190435670265
4.345422815462725,159.57843919832655,199.95802040765943,65502.1694066751
9.641612186238252,159.01654917943947,199.76423869503162,65310.43108518442
6.584640367031481,159.4954051435086,198.52025607405267,64950.96767357268
9.844992757562782,159.8564707205211,198.7397847386503,65167.33627284403
6.759609550445523,159.66416866898857,199.8117584177686,65493.82602074717
9.117163466675194,159.2887198062994,199.65644531353686,65349.25896100252
8.454856066805526,157.44629456450303,199.10598694687812,64545.187369148385
6.474341979273015,159.9386311411083,199.6978049179681,65535.32173858115
9.415866032045663,159.66498707486727,199.8922755934137,65574.41909723735
7.3876609618555005,158.38448884039477,199.9206836861548,65144.810381157244
5.517732065301857,159.82306849961876,199.92988121036873,65572.2774604228
9.29634160211224,159.67821196755054,198.6267091552121,65080.347594443556
7.701602135643641,158.88656329130865,197.90990781891497,64489.574680414175
8.566211938337021,159.1651286408145,199.96372563213473,65416.73192584426
6.749548421995363,159.97043584183066,198.7470503973214,65156.872513740236
2.156948184477246,157.9450685140898,199.07613335050107,64588.7970135358
7.2646825480193575,158.43894257673963,199.21678972840962,64881.126219375954
7.2224206729216105,159.46832241431187,199.0135320554456,65116.8096544592
7.126291392023356,159.1477039038315,199.49139067578628,65202.568600720355
7.514680152867401,159.27637570971194,198.69160359749475,64948.982146061855
4.256511098132454,157.69048763878718,197.876309030919,64066.374198385216
7.0287350365872125,158.581586270047,199.44699724248787,65014.95506492293
8.532253116198515,159.36436896015107,199.31867180418,65248.29518936771
7.396463975430438,158.91316274906066,198.8443905268915,64871.01300557042
3.400063838940796,159.35166560320073,199.6554286291659,65316.45720664139
7.1083551719007625,159.14004278692508,199.41906318227274,65168.63648589586
8.05300562297588,159.86372200317402,199.58417207120945,65477.73284954393
7.31863591725305,159.85796373043394,198.35849733555378,64988.43062094457
7.0036516748055915,159.786745201688,199.66069203574224,65468.282847067785
9.535138386773564,159.85683805725395,199.81350482639118,65600.21651535228
8.34948704600983,158.66290431539548,198.81526093576798,64808.20765644572
4.722838135857957,159.880170678093,199.14195886969327,65259.61636801405
7.327699138931533,159.22839681115926,198.9316034737003,65005.40682712295
6.730145711887523,154.88599235545604,199.09681193168274,63690.00178121224
4.9834132553603965,157.50417836235698,199.1472391619962,64516.056986337695
9.304639947465143,158.65316115889837,199.0100610005974,64891.50832462065
8.760899182456708,159.23662294837294,199.55339842857495,65292.53288835198
9.563301435753036,159.97686831691675,199.6151545313645,65567.08457729299
3.7302650082361355,158.62302445787154,199.31486986513315,64943.95519079926
7.47402894848338,159.7867250353591,199.70550713159656,65510.28755910409
8.06711117922552,159.22611839420276,199.12144396351147,65079.53826755013
7.544202289085765,158.7658394421393,198.6107351682374,64756.02971271247
