v0,v1,v2,fValue
8.956673213853325,127.03179206611536,189.23577937741706,52037.1531798891
5.100114099381512,138.602298335346,140.2293859347335,38929.51583984429
6.0371209790189315,93.67318176593325,188.42430475791934,44348.63275060707
4.087802263329841,157.95231126311896,124.98921021905073,40589.897503751854
7.709613567037006,137.48443690056172,185.78018614001766,53516.263429954735
1.2900968059900995,81.08316957200668,140.33715866587994,26299.696923040818
9.608263226208743,86.77379436943863,151.60914776262928,30651.36770104075
6.336739736050938,117.3120848514051,134.23820704329142,31860.42237633836
7.980709698671139,121.31526303574074,181.9549836410678,47903.15819855475
6.439707116640263,107.12786844734417,140.69484066166018,31348.63350198082
2.5318675121634517,137.7438536058307,194.79885870111883,56963.53932260971
7.185411804098854,90.06313577568206,183.44088587030973,41839.704134401465
2.2992600934129417,131.7469606166609,118.6895965667263,31486.710244809645
9.973719362734547,93.48800537741789,164.8602757190909,36042.11279701531
3.4338198441935464,142.18763582344874,101.83416301780565,30629.595475678132
3.660236508041894,150.37155588971547,175.89670728569217,53598.949065480745
6.067176136745319,99.69984974306519,165.4086501744062,37369.26650880155
4.9556316872845585,141.27477608392942,153.61970646175294,43611.37366861672
3.3589970165615135,83.53237959611097,133.99754723018503,24980.404469018584
1.4890025824071094,93.99892502507842,175.761674557265,39759.42476568233
9.22426157969995,158.2072495422301,128.7667483919675,41720.18185058086
4.549596573113426,91.05129399058038,143.75481487339732,29006.214525092088
7.041914058155496,85.84462533419381,127.29135364794874,23639.289582507547
9.991246618927388,115.142881347804,144.7971951840043,34334.79518665018
3.3005657760217533,85.6339234169,163.80924466206994,34213.681799749946
5.616899526750951,102.34721358863631,191.47192643812684,47221.002107139204
6.907543287353725,122.36298558375174,197.00034343583866,53847.70781610855
4.951661682410143,149.50620739191078,112.15625206545438,34980.544370553864
5.076795576995708,119.90837196714992,171.47947807759937,43831.673598640096
7.204090342105679,93.32841327179973,136.84195915755282,27514.236815859156
4.443238603844961,137.1818403154705,181.62840824633838,51869.61425588852
8.787758512619162,121.95486542274895,174.14686138274075,45289.35616889659
8.469816599184764,106.90044808498828,107.44019244113153,23083.854775339867
5.476296102239312,156.90801223577284,179.0504125820912,56731.17544091051
1.1689692623443904,82.58895123622102,185.29593765296147,41193.33652034194
6.357781656516047,123.91878454373015,179.58836885033168,47684.30673512586
8.175991608081254,141.1712101566455,198.0364914275575,59225.63598501037
9.866424464810272,125.92870951326748,171.08643417943165,45231.69953216145
8.3658755775012,159.4575844037025,114.50965472965855,38665.45298763098
9.369336377025538,140.8987916718342,113.80611091742762,32917.401574715936
7.056584916030006,110.2453981044712,144.44915776580672,33099.23273785102
1.808060101583146,101.55907896326276,160.10141108925808,35977.69096090135
4.438261348521629,96.16105124162193,181.76287847131152,42337.536247975106
9.326232344748103,156.22994153809861,135.41513697436935,42873.99614534792
8.83240209570263,99.38418128472973,158.75923865129928,35191.660268356805
1.9252662193333148,125.08448935950636,172.0367294589427,45249.19616895792
2.931560630270572,98.6120142174153,119.53675446314114,24060.22785263836
7.165107433140964,136.49914549668003,127.38761632921815,34953.484337521746
3.7199803870235515,159.65842774674672,117.11318299013826,39249.88975299176
8.88127363125658,108.8912011210855,197.13028680958314,50804.5911061859
2.1763506112183855,146.2771086598268,198.13868963274373,60681.46282056313
5.220459653223024,96.59148610653247,194.3003677519951,47149.46087622478
8.3674802254058,100.4018320023913,152.97237012469827,33586.1254267828
7.701737233092802,137.0677920218742,112.46091874855045,31527.934347965045
2.924299056572136,99.0610978754573,196.79281706439087,48558.24541000415
6.566011539899035,123.64687331361269,138.89420183892784,34660.578142076665
6.807165904408467,157.21138131877942,188.35641914277593,60270.177991985904
3.0040158866414597,88.01074630566391,175.942591261274,38711.3805008528
2.517779794350308,109.7948870357904,179.45921169612498,44313.69306261743
9.716457554615214,155.52498173783582,104.07572688701062,35147.26621086873
8.622920761115285,151.4693920920124,159.7025430013815,48572.15004858715
9.053277081066717,115.5494278559946,167.24572298100927,41434.57194553688
9.111784785192643,123.65730809564067,180.39541694763108,47952.44563707693
6.457762889622676,82.76418329379658,190.1483380927718,43080.801144698125
7.61353141895421,128.4980942690879,199.17975757077937,56285.59144214598
5.0426532279403355,124.1177223428268,173.90532329844365,45678.38668530699
5.256143222327839,90.56019227100433,191.94197050296515,45100.832082649125
9.314361529790153,99.7632012861763,183.07521853910208,43580.191601394305
6.19871527600216,110.2608530564164,169.3927959200839,40925.12956331039
6.67950258288033,146.7245699819222,191.7154121253512,58365.54766799
8.508822594467006,132.87468573390706,143.39267240117886,38330.27928921419
4.2806717593627805,140.70248276157767,170.44853236648464,48912.55335241961
9.498149252514326,144.39292656366032,186.2613496714277,55681.355336414905
7.178653476712761,105.59013355542498,164.4693872555396,38294.90888754009
2.358831405876866,89.17990328070107,126.6883692862967,24044.39266630271
9.500504908894413,104.99513792639264,170.56156248691303,40244.75097243743
9.287599843566085,158.36722336897222,156.41776563375882,49680.7067391579
9.428425826712132,81.39623952592007,131.6181684013206,24091.908017029134
5.962594263787191,146.12149249476533,199.4878283432942,61205.45727454336
3.817555229796443,136.24515657243353,187.9394143056003,53914.83313142113
2.7963089749501826,146.0881865493736,199.9569680115177,61341.357370634985
9.761531999146676,152.6817932539583,146.24047575915566,44826.127811666396
7.46170896472864,123.13667922471018,145.07390370722817,36288.9936502622
8.232558465287406,99.29077098160415,131.46612033351525,27250.987396004817
1.6874264937605683,131.4885584321336,145.57060128451292,38535.72575670733
8.756223776180592,105.99059114368615,148.78133620572706,33464.23317127056
8.199466000169611,120.49494130329158,147.14750798570654,36269.52031432949
7.43398568467148,133.48691864059006,196.96105673469287,56707.09562139469
5.506071217104878,157.70466830395,138.27674110353706,44066.01129773144
9.706842376273801,124.33677958749452,149.85892882811302,38043.09875982061
2.0276418772524147,131.80482219623363,188.7322501796163,53014.371264745474
9.278049274808142,118.70479326264608,182.0278197832114,47335.74535938703
3.741965853950383,152.6343567977928,132.48845216119662,40911.5607935642
5.143781218615098,127.96429315216596,175.0943862333726,47065.13169511594
9.950482010349468,105.57544863174616,162.58197204884436,37716.16513638742
9.654409164044527,159.39868699261882,169.2175185668759,54177.38379324734
7.428774076947091,127.1399129008653,132.12035102186996,33700.89347050438
6.293325923493292,132.8868887451444,173.3201313654008,47767.77403693297
2.7397061156931324,138.2670255123948,162.00938588945735,45394.04887248311
9.474355830872497,150.13551203601185,188.50655538981746,58208.429855474955
9.036672371303274,129.7806905098874,164.19821129462377,43900.89268947754
2.465249794193089,159.31953634632055,190.15786221045656,61587.32748085472
5.2939144511186,129.5709083768691,191.91473304693073,53681.05988816439
1.3561537901500098,136.99660244922381,197.50988404117783,57816.23172138108
4.481648534212855,84.48063354794155,191.36829481403709,43835.51351042397
1.9792671194982043,117.70413120007771,163.141242110765,40489.857984550086
9.075000735169843,127.0600636373324,181.66984796809425,49247.16863957256
2.8759229256088736,141.76899117699767,179.90433080182152,52485.736560091165
6.103156074215184,149.31082950725678,140.46047309360227,42095.567631892554
5.570381053564209,129.9448143533817,181.67297525420352,49956.03994762521
7.4517524499040055,154.22701180610647,126.52434644694708,39897.89789292367
3.0522398276826874,137.81693895957514,198.67103328638186,58494.21571604784
7.6244225195338196,158.47463426367736,197.15971010781317,64085.88911600025
5.292399068897043,122.32369601064929,129.40936067716643,31783.39977607607
3.603100561932248,142.94318723115333,178.5680433232586,52369.98765426054
1.964771004230907,153.29592882988646,193.0302910148177,60777.465827607084
4.379798316436526,151.53191171563262,105.94570454950988,34243.252165787635
9.564093820414445,88.12975684203249,157.43406307675545,32685.307565781244
8.573106074460755,88.420106267627,154.108516634492,31681.013771911657
8.272725772592914,128.02691142454555,163.55869798583913,43241.66896739768
1.5128586404156994,149.11867901813415,156.05552501263045,46615.21960621697
2.604764573760043,141.82777787752815,124.12849329455742,35556.08793626057
9.517725670609202,119.07181956057642,157.11872258591902,38978.57294937527
9.265191293727078,131.4944101607798,146.63536180970792,38926.09593678739
8.465211553678198,158.45850914092426,104.63026429209447,36184.50865803828
6.497805087103639,127.21273983678329,186.7776124619689,51147.13216425618
4.06451034373887,138.96312235659033,171.65133144968075,48808.336700305066
4.633209126832806,112.4848650063632,168.9226529871133,41246.98394580957
6.674956102084688,142.84601040594728,198.03817148408064,59687.81046358845
5.119371567522515,149.77806947030646,148.1059177236072,44408.10365979652
9.404642775848634,156.52720277994482,182.84858736039746,58065.12505672712
8.399536432615522,156.53529512635308,180.42494166909532,57183.74693071258
5.547901456317174,135.19367504152987,175.92720325169321,49285.60266233076
2.2692212973198647,112.10434040227898,183.12669179224878,46124.200136353975
7.921413062556879,122.70862988576535,197.87700226975863,54292.06989063518
1.3243282378729377,124.15684402725114,199.79884883425845,55362.212086614454
7.1063414579474244,128.1080423254952,179.5547153426807,48725.84868645827
1.5680277766369883,106.1801156250264,197.8619159967434,50454.39605076574
7.985953844711987,158.88923450071943,185.6936657884585,59807.532481532435
4.636518984952472,151.52233021580727,166.99430781435973,50904.06206126602
7.548541343507045,125.61645234365058,194.29783792166603,53638.06302610252
4.262936684675885,156.68668253360116,167.1403692261661,52533.1219680156
1.8479215155475248,156.86737503344406,183.82462188619263,58415.26503511071
8.727196977781185,151.59397334811905,167.27968467710923,51080.97872699226
2.531948905493224,144.07494430557583,180.9402546605468,53524.959993076125
3.3330006754379795,135.17347675969864,172.88434785343642,48194.85841097011
3.0440565844938554,124.35268044728544,180.52769672454866,48099.34761958753
2.8107075052358126,119.120669556162,159.1799097931645,39550.63138877747
1.3272228022913408,156.57769192936004,171.28472275571863,53902.451714285504
4.888457219087866,90.1273732849792,198.6220048440447,47620.13629113518
9.295472082812871,109.32913120313721,168.10042935819104,40326.53280975076
3.1568186238734204,127.48734728024232,162.10848201231516,42568.8260388954
9.441125589602171,117.49887685478424,174.48555685503806,44399.612634879966
7.526969214756022,150.95003169782674,102.4202937537433,33371.60144329661
6.915749402940515,123.19531982475475,170.05013083090702,44150.45363153026
5.0452734933053325,149.02906573599566,185.1345919283962,56513.87018634945
5.158965007072468,143.2563966526949,154.8637214438221,44550.21841883524
5.860867987589442,157.85384853300107,149.3175117349997,47269.5344861223
4.857396832295722,130.93419093425652,151.2880941298321,40072.41021612185
8.108462833731608,150.14093626933533,184.3358893106882,56608.81129258962
4.5489782237478025,154.44996846423822,179.24043040860113,56051.05710224491
4.225938874202396,125.88779313034097,186.54380582826394,50694.688050025856
