v0,v1,v2,fValue
6.813003094563503,159.786745201688,199.66069203574224,65471.79007007389
8.846795210204306,159.96345410560036,198.77306024738854,65190.40677631691
1.047805892980746,159.3543820621891,199.62938024543726,65280.22632677581
8.520189406331088,159.73882348774097,199.69444884560752,65510.999510466216
8.554092334417941,159.911622359769,199.92355326914628,65636.38869684433
4.362303103532918,159.92115097300882,199.2101055147007,65303.677270704655
5.203424307256823,159.7301163700055,199.79412443312063,65484.10205060366
9.57361956123659,159.06334872434587,199.12305453747587,65065.36782520075
4.6025083298572085,159.85129051442476,199.7008829287675,65489.151440659945
5.517732065301857,159.86079285655697,199.92988121036873,65582.35622449135
6.085846648031886,159.69018371959308,199.98595469254224,65547.50358536105
7.544202289085765,159.8922254474305,199.70697036177893,65539.80686535418
4.863777899459083,159.93025866897054,199.8150841665008,65537.82499788655
8.76645959008082,159.97217893484606,199.1933154887805,65361.55906208733
7.8359475521972985,159.9386311411083,199.78060171888575,65567.73836248885
8.112322833792728,159.9016882753216,199.52653222454057,65469.2947734272
9.849234491850257,159.48144060071854,199.69241349544106,65446.03036877783
9.686449785151535,159.8563526015503,199.62407827841963,65532.457018721216
8.211773161445585,159.89642036783573,199.3909813597754,65418.47143304799
6.10817975330887,159.880170678093,199.14195886969327,65265.145141297355
6.235260267969639,159.92704412273892,199.67814664480488,65511.37058984698
7.608871687800251,159.4792946997555,199.96113072215195,65513.95653404454
8.658989902113717,159.28292065354938,199.93158734909102,65447.041745817485
6.876625594965034,159.5948447363923,198.7277364228145,65043.04333803744
7.827776465039653,159.52979691593666,199.93823940373017,65512.203902706424
7.053292012592657,159.9253768370139,199.58196895897876,65479.17480983465
8.224551597525027,159.46511069836478,199.72224415583648,65425.64323126645
9.670562134853379,159.04025114009332,199.66671271437625,65284.21957532328
6.831440170809077,159.80452963001053,199.91682485768982,65563.97171513476
8.82356751079345,159.55401907943914,199.85120977384298,65504.8771987026
5.280126379005782,159.5931696649098,199.651416160734,65404.56965909444
9.62447035762297,159.8838658330054,199.9648879146467,65661.32051882397
8.74465509095223,159.86372200317402,199.58417207120945,65499.137225313054
9.535138386773564,159.85683805725395,199.9417286922174,65646.02256349515
7.049219931730105,159.5453839880916,199.74322337519214,65432.272578141135
9.657810223146448,159.89705969745418,199.89325416202854,65637.3159348939
5.312720161886554,159.52180716093042,199.8415146822483,65450.370454250864
8.798015720063386,159.444638724743,199.561447557836,65370.46288416669
3.0586962922128778,159.73699747887463,199.81007467855122,65467.13277852753
5.985651813390462,159.8334125838985,199.73207233265464,65491.608870081036
3.6374190963044,159.22611839420276,199.82087439449168,65325.26544496748
7.100407766370652,159.60998218496633,199.89653848892547,65506.05863797054
7.368036832969285,159.69279215151352,199.82662758222105,65522.39874468606
9.247167015420303,159.69938881646365,199.8858979009481,65569.1874426951
8.243242713292384,159.92552646392147,199.6692816623971,65537.45466477181
9.582426812548354,159.63807947624883,199.6005838856819,65469.7563057232
5.434113357247732,159.78964704842102,199.61999787353625,65454.384086797545
7.381385394189461,159.71116139114952,199.82589967468599,65527.7050553602
7.930339523230984,159.82624137687728,199.45671194338385,65416.263451229606
8.12794224629964,159.89116800997468,199.40569093439788,65417.48290868255
4.275297349611284,159.91750433345706,199.99617707858386,65603.25643528339
1.8270075470668825,159.61495261882393,199.66711494184986,65385.054581621866
7.347126485186093,159.92046088842815,199.63260530579393,65515.39026434844
3.938098095456515,159.45085838419834,199.41866483362114,65246.88506637513
9.39492985033526,159.00390314345657,199.78856728474412,65311.47978706895
7.866524393602572,158.9717825026375,199.62617380000128,65205.00992700432
8.641227920195035,159.90896276176156,199.8187094841782,65596.78599028452
9.64331510113112,159.86876642530808,199.86915341941787,65621.31150441807
3.193902071932792,159.68229879269037,199.5521544499824,65369.842225677625
8.701825693920942,159.50857888916565,199.6235458343523,65418.37028743951
1.1796141369305877,159.9026973666182,199.70624261291863,65473.0939654931
9.542879692222485,159.5567156462744,199.87125577188252,65540.03916798142
9.157898810628197,159.77252086701318,199.80387502680466,65552.51364313948
6.421518152764213,159.72368148790497,199.72133924597375,65483.749500355865
8.642569086259376,158.9422478826397,199.7756247838994,65272.929523767765
6.5720117951481845,159.54594388418806,199.97635280352134,65527.331357053066
1.4852703204526483,159.3744613788696,199.85822920748495,65386.45293228059
7.280632429553284,159.90604601653726,199.824336002823,65571.81898991948
8.833508724179124,159.96366068143348,199.79895350708694,65598.24786301884
5.007785218393943,159.70144589624235,199.98781369890867,65537.80026497082
9.399156052604269,159.32295476978217,199.77238977824484,65422.23753510997
8.512445007769255,159.8977011029585,199.8656684719393,65611.34242279152
9.18354701241732,159.15646208997393,199.94505664384087,65404.13290948755
4.322440627371467,159.84565660872588,199.615597971569,65451.92172789561
7.166185009488282,159.907694212827,199.53126655436878,65460.96790574717
7.780288932043838,159.71528598129754,198.99984687281932,65190.716782275565
8.629680096337086,159.98205756869098,199.83589606348755,65624.90027275006
7.381361842757219,159.5764504268351,199.90329491131746,65518.46155151245
6.146957729799813,159.48789149026567,199.8758901215257,65451.37322817935
9.364912255996723,159.59658484496038,199.24169534195778,65300.32648542045
8.588696484384833,159.85284458807598,199.72534806244772,65550.92040843473
8.566211938337021,159.98966189570635,199.96372563213473,65674.99020857959
7.47402894848338,159.8696338911933,199.70550713159656,65532.24829686389
1.6715617458942589,159.72570064165447,199.9569680115177,65524.49808586097
3.297970475846686,159.0094710373239,199.95974463860787,65292.09248119784
9.679846244067607,159.9238360346736,199.659969989402,65564.18613864249
9.495731385729567,159.45713128648046,199.8443820120376,65498.569816626514
8.308724840994147,159.55025815603068,199.92617483975874,65529.964011817734
9.370176813795133,159.724340546702,199.78278380442433,65549.23937105188
9.304639947465143,159.80164560572945,199.99549357160907,65641.52146649286
7.557091220742447,159.67196312214955,199.6632704458059,65466.92322141229
4.167563094170415,159.8337866432785,199.76449429165726,65489.17588077137
7.299561735769885,159.24657285329982,199.97463339595367,65425.58396679543
9.522129842749157,159.6842686403009,199.72789790171652,65526.27116157289
8.631799729286671,158.82792267517672,199.70153371083111,65216.57778375839
7.75273117361694,159.61944679802082,199.92967702376455,65538.45061999079
4.7754394176550345,159.55905072553705,199.8368450248727,65449.19821487072
7.408578221954469,159.82908311812335,199.9023473809241,65586.62345297854
6.469857332022977,159.9686117663601,199.94040310937902,65628.68857517427
7.40052906668528,159.16589938105517,199.90946017894325,65376.98654041922
7.021691968225067,159.6136410280576,198.87867660020987,65098.964094181196
8.925282417995005,159.70430756577025,199.42087995107974,65386.51700690071
8.999431091167128,159.88685589158305,199.83159084504098,65584.97860995056
9.330595462906325,159.51916670717998,199.98995880812606,65564.2059405146
7.2224206729216105,159.46832241431187,199.73323752736604,65414.80503358844
7.72568377316639,159.93736174023877,199.92114437187246,65621.5987867646
9.322303095568799,159.587634935761,199.45067700751258,65388.12498883473
8.951187953782982,159.61892541444575,199.74859701481836,65485.71765034789
9.217990480769538,159.84340869615409,198.98635309750742,65242.95656576197
9.270916933256892,159.87275521243387,199.71828946143717,65558.96201593374
1.0004790854044563,159.9949995651578,199.82049240285127,65533.34924237294
8.958504998338547,158.64530827415732,199.92446510428513,65235.937349344815
4.7470117766882005,159.7408139486879,199.89747821212558,65521.432133609254
6.261071403368014,159.98847568728002,199.19708390769077,65332.448987817006
9.638185138219205,159.94589878627983,199.75767549771047,65605.26589189826
5.303384042405526,159.78069047809066,199.75230881286316,65490.210010398274
7.5275418595276,159.70931626430848,199.83788855903106,65536.04463270241
9.326232344748103,159.62304912065366,199.8410628489222,65539.29825700306
9.101257771870614,159.5851106026013,199.8566552900701,65517.27257967081
1.8810373940755212,159.2594210775826,199.9135342740299,65347.21996075172
9.82125514074913,159.67821196755054,199.96963305376758,65601.65420544236
8.76341023036552,159.74095703718487,199.66766352828176,65495.81851940223
7.249333131726479,159.7855106858956,199.8691067956397,65552.56301862033
7.0287350365872125,159.97721002496115,199.44699724248787,65440.93101861212
8.702935445441994,159.52456476415014,199.9480614108377,65536.37825615042
9.290665227471148,159.35967302113744,199.95271366284368,65492.23343579481
5.930551221527143,159.47862763564802,199.7653901186904,65404.696724511676
8.487510450000665,159.91614870963897,199.92328160313153,65636.9957379825
5.263467461455103,159.6431143230644,199.64977912570052,65416.61885205627
3.1585436675123324,159.87395087947664,199.7161923520123,65475.86270863581
8.165507889118775,159.83745919717882,199.9206836861548,65593.89924636685
8.628592488733377,159.86583169240197,199.95468518120984,65634.07292093418
9.655046286181497,159.7189596566134,199.52616278926325,65461.47723047978
8.081208489759394,159.71645403816012,199.93506034004892,65562.8668718311
8.840429408762827,158.6724235303415,199.75265812459486,65185.351116843165
9.457576858242303,159.91410824222464,199.66948840142746,65565.78613785873
5.073699053699848,159.83024675198186,199.39122176360596,65352.2853586246
9.364346008555296,159.89036583335286,199.86289065144211,65620.14447255146
6.861616146767487,159.34329962936368,199.78490517152377,65378.28162948091
3.1870414741995985,159.90380450699567,199.9980730128656,65586.53208369961
7.128033899582856,159.88377938094848,199.99348282837192,65616.64816223865
5.973934189331016,159.63204658169522,199.88216552355706,65490.4611123334
9.928948442546252,159.93203275254245,199.86930373527994,65629.64232443669
5.614964422724386,159.71316233288258,199.9018471036631,65532.20923973286
9.31031293251203,159.86290489548873,199.69991322197404,65553.16669979446
9.93897866621426,159.76328077956975,199.77429653383822,65551.23062626566
2.5744263037923334,159.4706660101041,199.40777173393334,65258.104851385964
9.79796451229129,159.90470988127885,199.73861766766626,65580.51746954255
3.6485894050852283,159.99033770087556,199.88397589543374,65582.33352638956
9.091588100269218,159.99282633861773,199.90509851818257,65645.75634717332
7.816960243800387,159.76075826571847,199.84140499243517,65540.99964655578
6.9713698113984375,159.20172526162807,199.8417020874726,65342.22142927849
5.9439327799393515,159.8655529362962,199.95761951147324,65579.70237911676
4.715970158148649,159.86390053426493,199.80039900393402,65521.353268313964
5.716005806608971,159.2679407722158,199.52415527784146,65251.96784732693
7.309278565209795,159.95127368705417,199.87090322404015,65603.43080391073
5.8428217994243035,159.87411182458655,199.7044027823147,65496.00600093338
9.661064605493127,159.66564794035688,199.7122046819379,65514.12949333992
8.139565326582726,159.95997631412533,199.79453380648906,65582.4597934329
6.707002680674222,159.85428560390483,199.95647299867213,65597.91457499476
5.956955560927212,159.85787367419803,199.65886888161955,65473.19993308344
7.160854561676738,159.57111668245506,199.96361638238935,65523.632477487736
9.055391295730477,159.63536259126275,199.85387785962428,65528.14394998853
2.689281599527752,159.5833932824479,199.8162282959526,65438.956095421585
7.736512265067681,159.88240593453338,199.99032133990735,65631.83857778166
8.545554469955384,159.38614776646483,199.84858953201498,65457.76517887765
8.212709294962345,159.7575807639438,199.9789977840604,65598.82190429617
7.2820976344472585,159.60249759183455,199.87148027504017,65507.68188445923
