v0,v1,v2,fValue
9.235655959356338,157.52162617340656,199.3434317111565,64680.71066298494
4.661373013759873,159.16403483392156,195.96535335939603,63777.716825208765
5.973955863205451,149.3422771237288,196.7919057989477,61088.867482801084
9.500808360028598,159.40420703724283,192.35807760064444,62556.11987672748
2.6456984440111455,158.69855255759308,199.79884883425845,65148.0598710198
7.435245719973062,159.76054559444344,197.5285015939791,64644.58538032603
4.362303103532918,154.40097469641708,195.86322430744536,62259.175376205596
6.223752508591484,159.86390053426493,198.27255162440517,64930.41588503355
2.621609925863811,154.84036800251576,191.16675203922313,60553.986426170595
9.88725877019438,158.32646416971272,194.68273471843318,63097.52351175862
7.385203709050067,155.31502448534766,187.9667328701256,59540.49085031301
5.9386720973162035,159.41792767415578,197.92242294441073,64643.22647486748
7.160812357260653,157.00105593710958,199.12916142132013,64360.833060388635
7.900447064095652,154.95638864983303,198.42721292065326,63468.49703810581
7.3483489186455095,158.09907940982274,199.76423869503162,64981.84432942741
3.088594682554751,156.73112605376295,198.5782718291611,64039.02303895091
4.294136441749415,158.68983656742967,196.82946170427851,63974.38151863171
5.181875608238011,153.8324519702276,194.8248200479271,61664.35296014366
2.340078353728022,157.90607211361962,198.67529387458524,64443.2533609777
7.437313966914733,139.83272378472253,194.1294968809121,57322.16487888832
7.274409257677272,155.79729253812263,199.96501237911414,64330.55996248446
2.285754352938086,150.30233956398249,197.91526933439886,61793.313063919486
4.253260052442382,158.93033306855193,196.37216674536776,63867.06059818597
8.292640801308574,150.84950679085065,198.55698049528317,62285.376531495254
7.070845175540702,156.82034802628056,191.3339291289365,61273.02012581217
8.483383239083452,155.1323762286833,180.816164061099,56861.67830573079
8.3963575474827,159.15757764499017,198.47784212668688,64837.45779107324
6.7271916833345,159.10327387549887,199.0283641311765,64985.0156125519
8.268257086504033,150.2878674418845,193.3128279642045,60062.004004143506
8.829031645383216,157.50166156053783,194.5769313101168,62788.99703675503
5.725203547282897,159.0692471799604,199.63212198905927,65218.01855965206
8.003331626391246,157.87909272326868,196.32429215319826,63550.3408042084
6.992320587182981,156.90940232527328,199.9951815793577,64669.11886352802
5.107648084301574,152.6284541046257,199.9317628465634,63314.26546081687
6.605332165872182,159.16371013401417,197.7698527904875,64521.116290542865
9.35476320489569,159.76794134884403,194.7213697238235,63566.5001169575
8.576613796516977,159.56518022626383,198.36281998411647,64936.95976979361
3.694127576889681,157.71720270939974,188.60317691595674,60502.977253109035
2.095887731946046,159.73627396511404,196.62645293406,64211.660219017846
9.883944631799977,159.4954051435086,195.14235467791903,63643.29440145101
2.156948184477246,159.92545458047218,194.45711396633033,63419.56959616513
8.807066020009861,159.02049955515022,199.50809505320342,65195.12435806577
7.490456131953418,158.05428913427437,199.50409327754832,64879.70335652089
7.8497087524398825,158.19592654307763,199.7756247838994,65017.070669217224
6.730022248179557,158.8416307360756,199.98595469254224,65286.18529165818
3.5445928754697182,159.16559928600597,196.08972679531448,63823.53269917702
8.709402167707024,157.4701122578223,196.63663941470148,63587.540858834815
7.893117867530108,156.41819359325407,193.2774334110556,61917.71333819157
8.742702611521604,158.25717277448496,197.37729461008385,64117.64516131665
8.90806997842388,157.6538756925217,199.81350482639118,64882.95129364095
9.25064704623076,155.38988775099455,198.98547917871306,63854.59549200106
7.985953844711987,159.95726395661302,198.8971614683302,65212.59580326473
5.035380213946294,158.97398133937452,189.67788721017698,61290.53962665705
3.323662772233668,155.76116901339563,198.46914221745334,63706.16523883277
5.947426933565955,158.69989866313907,199.40777173393334,65016.49344525539
7.574812148724645,153.62223453708026,199.09737426512888,63334.85540325499
6.1428251620379175,149.05751027626764,195.610618536196,60541.47937546854
5.517865064082247,154.60240067250191,198.96689271064983,63558.32676300596
6.584156788612412,156.0805819189786,193.9177558065495,62029.78979724909
9.521512884667974,157.21538653909874,199.62407827841963,64701.97256194733
9.36895283289038,154.81554298236088,193.87396877349954,61668.51488460594
9.36122683523335,158.86032519145994,197.70108110297704,64443.02192757385
6.33198238179965,156.5860269206683,197.42854398785386,63589.81745569466
7.212597841907261,159.2202046285127,198.6999755599862,64913.677389858254
4.002539095756294,159.62199260414832,192.5698892693883,62614.6190111513
6.993947152040871,154.72335491268646,196.17262002591232,62488.92964964053
8.374611317222499,152.79309332941173,199.14134080943188,63101.20710835584
9.076370127347268,155.42656977985203,199.7542740149676,64171.3843200639
4.525229417472819,159.36464407187117,194.07508722777501,63120.270333291395
8.12807488854701,156.6148316562504,199.6971762416166,64507.06666650824
8.06711117922552,156.30285468820585,198.1751009679231,63788.633249891485
7.720515617603908,158.1266297137385,183.72973750156427,58846.367210161414
8.875946637984258,158.84871823447614,198.04692824251765,64541.78955966793
3.2790414275292994,158.29654241195522,191.52985658435549,61796.755433112965
3.8582145518177304,159.42012404323563,194.94959165581474,63457.981867593124
9.222847789834386,159.63567566291835,196.806223975127,64332.723479201646
7.3876609618555005,157.72622781373573,193.48558607810887,62417.87023925998
1.755772728996372,141.83427110939044,197.8367834057543,59278.83595183094
7.816555795837376,151.1811379222317,198.16471249475475,62202.728338376306
9.101257771870614,157.73597274986207,199.4670901131239,64783.213754923876
2.5433437025253407,159.8269769733192,198.10605145954548,64824.25912479603
1.4134607668991723,155.41424912245128,197.5647534899145,63243.74330583896
9.170830641849925,156.8943126480652,198.03817148408064,63926.686334480786
4.961453616425453,158.374541634757,195.42733810926916,63335.2742694548
3.394967447452118,154.57363538158245,199.17040550011643,63615.43875126078
1.4591106045229552,158.83456738187942,197.67262494029853,64344.29259341869
6.517977349125863,159.7303360229426,186.54380582826394,60405.64802395124
6.675529084592688,151.8521277726534,199.0054670826351,62725.33800256339
6.137955297513374,156.90801223577284,194.9651609478139,62674.60301248283
8.24222390800519,157.09654086960487,199.3929702033126,64533.93232425632
1.2190837198778954,155.24027262651595,197.53740578426155,63159.23903162364
9.849234491850257,157.2102919121594,198.767206012358,64341.098506239134
9.59236745548788,159.04589883721843,198.3651212672732,64771.727233265025
7.071818037363916,153.74049623545352,198.9104688538645,63264.66412537051
7.132721672097586,158.8279236485223,195.9798137150172,63693.93013634887
4.251514617086889,157.93369842125895,198.63484434077952,64444.50071572151
9.370176813795133,158.89726323330413,199.78278380442433,65276.121509765486
8.238364318027376,158.32611009528054,199.05534614761456,64782.52869710888
5.8774270083700575,154.9680872902594,199.65878886817427,63931.72884750004
3.652128760498452,157.41893137989575,197.87262601721332,63985.16896007821
7.496120757655703,151.34469724375384,198.36615396965098,62362.80970283821
7.4814379651980065,159.55024061404754,195.68271851830292,63857.51809525833
6.312005854909947,159.570170586822,199.47559128276617,65345.716736587325
9.090808356041425,154.20133581035776,198.51627658460933,63297.92838826265
9.518249982285369,158.12508202869628,197.26370405188294,64040.83447875747
9.330595462906325,155.1177832210862,199.30740412378296,63903.02310061997
7.55858822032029,158.09273455712315,198.55231831576697,64513.91270911556
8.380796696866135,156.97847127620258,197.1869483208022,63618.72716068763
7.78929839103121,158.81297325440096,198.03200083121925,64512.80999069618
6.043092233267577,157.05926221039613,198.54775957412176,64145.94634514868
4.83912326886986,156.74975875349165,196.10906766127238,63069.6315438586
4.872098100532055,158.57147977777345,196.72996263624796,63904.65271972789
1.9403372787745443,159.01396290483916,198.427748929982,64682.49691282174
5.723965279522142,157.16904335957113,197.1193778977149,63610.363126007316
8.766146225435186,158.90633968081917,199.64052153701138,65211.426323349195
1.69402945359029,157.95799172025605,198.74714838998204,64477.996050843394
2.9522329736910184,159.51183024435647,199.72767807802688,65375.70239537782
1.7858620739993343,154.62325204350043,198.50247683944582,63359.68551440877
3.880493099173558,157.2185762362105,194.46680006308614,62580.5860121099
6.558884677787576,158.41089257679664,196.36750502761214,63751.75377512423
4.864545297540271,157.11233026581093,198.34764277674472,64071.29026468447
7.250544705941504,155.2831279354055,195.6072305393969,62467.52445439504
4.739365122193725,150.25171016169452,192.14666853330488,59543.10948148399
8.987936727937273,159.14291743028534,180.96714671666442,58160.36843822413
5.823249114729593,153.69709287667254,194.74711290515626,61612.14771876282
6.862099044581523,152.48005787546506,199.05575909866428,62944.50543787813
8.756223776180592,158.8329780113109,199.66742909297164,65201.25545069296
6.331503349395659,158.5163553221083,198.0051956819268,64408.43302416964
7.265877018816622,157.63154632038163,199.6632704458059,64808.87283139283
7.782726247220817,159.2454263716028,195.71524858528375,63753.972242685224
6.474341979273015,159.9386311411083,195.503211398062,63884.39103821645
6.4990553384661505,154.8888191752293,198.4520532162588,63457.89328537994
6.784096340363124,150.96088393069743,199.82376035134115,62778.4517927414
7.621614361596028,155.48837704708646,195.70334632869364,62584.60692486999
