v0,v1,v2,fValue
6.660495610726764,158.6093586015118,198.18057072884045,64515.66684127734
8.662539818357438,159.1038230842858,199.65343696096528,65283.53898983473
6.5378780229365585,152.0069416392871,199.24201179115727,62875.45935201621
8.357317777949989,153.47737250649413,195.33551710859743,61832.37382127427
6.230351279365679,158.2288393393761,195.08612951381403,63152.65264542208
6.718627479383903,157.91020952163316,197.00034343583866,63803.41769051383
9.235655959356338,159.92046088842815,199.3434317111565,65423.51695716816
4.362303103532918,154.87409375387782,195.86322430744536,62390.342600004886
7.385203709050067,158.15799323440976,193.22618652705708,62435.40581899259
9.72232916702811,156.73112605376295,199.01659928572732,64289.74366050458
8.955793435341091,157.90607211361962,198.67529387458524,64503.00448029855
8.3963575474827,159.15757764499017,198.78887619422355,64948.6995867803
4.800514510891277,150.2878674418845,199.27883845838167,62352.58156926418
6.605332165872182,159.16371013401417,198.15518853086837,64669.31348231217
8.821638850998095,159.16559928600597,196.08972679531448,63874.829092979264
9.25064704623076,155.38988775099455,199.73634190919256,64164.79636541523
6.1428251620379175,159.23480301200954,195.610618536196,63687.46130344106
6.993947152040871,154.72335491268646,197.24820554313825,62916.647277074466
8.66994251148985,159.36464407187117,194.07508722777501,63169.90661871999
6.758898760846025,155.41424912245128,197.5647534899145,63278.31152496065
5.960907125376901,152.36233892842634,199.0054670826351,62869.78349844403
6.418669282265732,157.93369842125895,198.63484434077952,64476.25197061086
7.496120757655703,158.43792561864748,198.36615396965098,64563.81249924568
9.330595462906325,157.95706886332192,199.30740412378296,64789.67796515497
8.766146225435186,159.7592859576735,198.98931317212023,65215.04818050303
8.266838720764335,159.2454263716028,195.71524858528375,63764.83986363105
6.784096340363124,155.95429062383454,199.82376035134115,64311.11316725082
9.122255579910602,159.312419487952,197.48077730530315,64498.877323250126
1.4154546999904638,154.83407845678633,198.48014513029796,63413.467098357105
6.244937734757634,158.7625763139197,197.3244204101626,64214.88181388851
5.93441223833135,158.93033306855193,199.83788855903106,65235.783957218475
1.755772728996372,157.18271184553967,199.8612152647328,64673.09447993701
8.290439853063571,159.25113785416548,198.19170712330154,64738.61291774122
8.25345944751436,158.47463426367736,197.15971010781317,64088.997558487754
6.343088214425143,158.70303486201908,197.31087524932678,64200.63120232593
6.496588854469945,159.3351720372694,195.01798122196237,63497.0768871441
7.062697666965273,151.87323812824565,199.80721071470526,63048.53947821974
9.443163108434284,159.31953634632055,196.37356440294053,64085.07228816751
6.145987108405399,154.07930448048805,196.7445417143519,62502.09882593521
6.96639482792047,152.34432077422306,195.6070483109539,61553.069670062745
4.661373013759873,157.2496594531554,199.34889891640432,64530.252870638025
1.0837901091397728,155.65389986516266,198.9633100893189,63833.00645190438
7.274409257677272,159.00427683820493,199.96501237911414,65333.05520525618
8.483383239083452,158.55882100269216,180.816164061099,57952.58452382843
2.156948184477246,157.9450685140898,197.29453356323324,63894.262384100584
8.690770804083375,157.4701122578223,197.47628471472186,63922.59832963762
6.5732930802482565,157.7628746289415,198.46914221745334,64370.29602345721
7.574812148724645,153.62223453708026,199.44871763792048,63492.55332688391
9.36895283289038,155.83885549982455,193.87396877349954,61985.116772158704
5.201409145875586,159.76716159620133,197.42854398785386,64565.55745262846
7.462432357400703,151.1811379222317,198.16471249475475,62211.10139819903
8.58127758619505,159.4850099606338,197.67262494029853,64636.92552842058
9.59236745548788,159.04589883721843,199.672438440131,65290.15245447581
7.132721672097586,158.8279236485223,198.63654827886873,64758.78057311583
7.827235042786137,156.97847127620258,198.7725303594992,64228.04074742803
8.532253116198515,159.01396290483916,198.427748929982,64770.63225451475
5.877060654892054,159.51183024435647,199.72767807802688,65403.91751608861
5.5663075094492225,157.2185762362105,194.46680006308614,62612.967034763395
7.250544705941504,155.2831279354055,196.0614467592257,62628.3479240316
7.254656746036712,159.29351360741902,197.40816463459208,64438.41057069574
8.533345590442664,158.94215972398104,196.5577468363102,64010.15936728782
1.808060101583146,159.87451651715853,198.94412050314352,65151.88604889327
8.31901063468244,157.3008388105965,199.9951815793577,64838.17878090688
8.167155853036201,159.88204257307606,192.1493848946308,62562.096716612105
9.62447035762297,158.29654241195522,191.52985658435549,61883.91369264749
4.739365122193725,158.26078138589415,193.2895893393405,62463.60836069504
6.823129601719266,159.0094710373239,196.58329833543735,63999.804333550936
1.9331418570535228,159.81916328119814,199.52055658609686,65380.93047326582
6.653014801494511,158.86609489989132,199.18819525179595,64983.90839646567
4.557989453481145,156.69476646584005,195.96732508219839,63010.172319075646
6.860908946322498,159.8564707205211,198.50869075356607,65034.22873747317
7.0036516748055915,158.40313515282236,197.06497097002057,63994.23588716392
9.938740366044645,159.27038170542872,199.54702816173315,65316.42488638626
6.817177982316062,159.32468157097097,199.7653901186904,65366.499053569016
7.764532936273035,158.05303554490808,196.35289342445967,63621.17096125546
8.206482960408108,158.374541634757,197.37334748157522,64147.427725263675
7.472010708558153,158.53409503623826,198.36085978286928,64591.953872565435
5.326679484432189,158.1662417454777,197.8266186259855,64205.28486430887
