v0,v1,v2,fValue
9.657810223146448,159.93048263924473,199.89325416202854,65646.92457688028
9.438989204622427,159.69938881646365,199.8858979009481,65582.22405221805
9.39492985033526,159.34771573013703,199.78856728474412,65436.69121063162
6.092879736735348,159.8703956034044,199.98781369890867,65595.61298163242
9.364912255996723,158.9064488605031,199.97001597220978,65345.432649279275
9.040627932482847,159.84568015547936,199.78278380442433,65558.15771885989
7.40052906668528,159.81580299641192,199.90946017894325,65585.31786249876
9.270916933256892,159.87275521243387,199.99186184682995,65656.34547033357
9.912147777665036,159.71645403816012,199.93506034004892,65596.02303145014
9.457576858242303,159.91410824222464,199.8292647170766,65619.99389551625
5.614964422724386,159.9502730156431,199.91708649614495,65601.77245985725
9.714584154208815,159.75715611193203,199.87656368307066,65591.98002974833
6.579726057326177,159.56305012123244,199.8417020874726,65482.914254048825
8.757245629730566,159.85787367419803,199.65886888161955,65523.58535661489
6.487265110321048,159.79080960299558,199.8783918469506,65556.77069038161
5.312720161886554,159.9257014852922,199.8296985909059,65556.47211978336
5.6759514327246015,159.9026973666182,199.90396228522346,65580.74714372838
7.249333131726479,159.82945299515828,199.9655859732179,65599.64602547
8.343930545818049,159.89776498098212,199.96361638238935,65640.1827637823
7.4839595280391595,159.7545640043002,199.8260364082856,65543.03989596925
8.6982843492808,159.4918707017467,199.98844406145162,65541.90054481618
8.779658783663942,159.92115097300882,199.51358744722808,65486.84166675703
1.9008827381332756,159.95863916915533,199.9633117859539,65578.18332039892
4.516780089957497,159.907694212827,199.9846127069907,65606.34369481867
9.696238153341607,159.91102619869952,199.8697181520668,65631.46144607697
9.131373729673175,159.89636940382218,199.61906821602108,65520.5966790528
8.31901063468244,159.88302527173755,199.55128096094032,65488.76980830626
5.717352550494117,159.71346469741036,199.7542740149676,65476.89281734836
4.345422815462725,159.7509887549338,199.95802040765943,65548.39754366672
6.034428559570011,159.74482944632945,199.9343088072263,65539.95037030904
4.755202063973296,159.5466883979814,199.9504020799225,65487.648678835074
8.136552638327414,159.96716053688098,199.92988121036873,65632.28074127198
7.8359475521972985,159.9386311411083,199.80241556048196,65575.1315859639
9.554059690379733,159.8563526015503,199.63352829109,65538.79399504274
6.235260267969639,159.92704412273892,199.87116276620583,65577.22863369843
9.9129686948861,159.69279215151352,199.82662758222105,65551.08093985223
9.582426812548354,159.99968343558635,199.6005838856819,65568.87185468149
7.381385394189461,159.71116139114952,199.9652959842646,65578.26146424828
9.218323735534074,159.86708394542066,199.87125577188252,65605.39019906861
7.280632429553284,159.9539361089192,199.824336002823,65585.86060981643
9.399156052604269,159.8818997403642,199.91897329265794,65640.118087233
4.500399013503185,159.88164511233018,199.85490441151325,65550.89244314352
9.419105605536698,159.98966189570635,199.96372563213473,65689.91858941814
9.495731385729567,159.69626686905636,199.95185986959268,65607.57558771865
7.31098733582302,159.8337866432785,199.91770979465278,65587.40194744665
2.755630387830726,159.78961856544035,199.8368450248727,65497.07310470471
9.88815476898405,159.93736174023877,199.92114437187246,65650.53559143654
9.585510094953282,159.67821196755054,199.96963305376758,65609.99923487334
5.930551221527143,159.47862763564802,199.89950698974164,65451.19208987589
8.840429408762827,159.72215776552824,199.75265812459486,65516.63773530961
5.245433841951465,159.90380450699567,199.9980730128656,65607.45600111538
9.089344219490714,159.99033770087556,199.88397589543374,65637.22289027147
8.139565326582726,159.95997631412533,199.93486780820214,65632.14294592445
8.926099066834906,159.78423617802508,199.85387785962428,65565.10088878596
8.58127758619505,159.77707145658457,199.9042244832589,65592.83788900956
5.172361618743253,159.8836571210581,199.80005437779838,65524.37342301561
6.593353984093844,159.81916328119814,199.92635395991948,65581.3542413239
9.067840954701682,159.70299865490435,199.98595469254224,65595.49975409998
5.554224847992585,159.97350561444756,199.75884272821668,65554.97527534685
8.37843854074188,159.2962547657433,199.40589318445458,65256.59517960234
6.056587777144293,159.9399719331851,199.92742048547382,65590.80060071778
7.647289180014859,159.86718152352245,199.92029598878082,65604.64897572006
6.9403304801347305,159.3581311319795,199.95710591294534,65443.36527597026
8.798595294033642,159.657908516438,199.91520146491916,65557.99959730465
9.415866032045663,159.7234197180121,199.99451377833097,65628.33814903155
5.23986673209235,159.48556141383617,199.91613816617868,65460.2418145663
9.702751401057366,159.5948447363923,199.7684547562988,65512.13800416433
1.4852703204526483,159.69419625444425,199.85822920748495,65484.85806382933
4.705993457132196,159.80958683700047,199.925767760036,65551.7039904835
9.33801152134554,159.80187963110032,199.86567823280015,65595.53359410417
9.322303095568799,159.8999300700442,199.771543407629,65588.5137360169
8.695859087463566,159.8171873567672,199.75911558112463,65549.52247297832
9.661064605493127,159.78711542134747,199.91961895883364,65617.35168058897
7.021691968225067,159.58883489878139,199.89694004732382,65497.286365690525
6.997083069243494,159.95588597303112,199.65583965761377,65513.25942033335
9.578289278709027,159.64157296798953,199.85572319044678,65558.43274617277
8.756704545016433,159.92336128670658,199.95183662396474,65644.06875402774
9.927143771245648,159.97552079196626,199.8350032959964,65630.80103027118
8.324783849594935,159.7980197114984,199.802750275196,65554.1503013236
9.340438808418899,159.96568069056414,199.87644625431923,65645.33465134594
8.492001674202026,159.9998009805492,199.64977912570052,65567.9611682099
9.279248661449078,159.91873242893277,199.80039900393402,65600.29387624495
8.797993706330248,159.76558695602188,199.9019777903061,65581.13777596514
9.840507252224652,159.80951428017508,199.9671171443296,65633.93905118924
9.161318246961107,159.97544936361837,199.9449432845993,65659.47748430894
9.736961193910867,159.94808809814398,199.81264963336153,65620.80431242051
8.23340280766521,159.9796516931571,199.79421615017756,65595.30477886352
