v0,v1,v2,fValue
9.271967755378162,151.53191171563262,179.25152507766157,55220.2702719436
8.739827502150536,128.54699712935704,194.03494512148552,54280.72095962162
2.20777282539888,158.83456738187942,197.67262494029853,64334.74387537619
9.278654307141924,132.8868887451444,197.70307984843762,56858.64360080637
8.513705382136738,158.09273455712315,171.2888937783549,54439.713519980585
1.4262450429940858,159.54899581798122,187.7806795555454,60766.0592986313
4.438261348521629,143.91264578107945,181.76287847131152,53798.20928617712
9.498149252514326,154.57358300385505,186.2613496714277,58726.15975527941
3.6718626863373465,148.50796988976072,192.9924500025256,59348.89881819948
5.815296215035259,158.8416307360756,191.80082508149576,62069.46534473915
7.530999277657342,136.07428371429563,192.86012848844902,55792.45584768443
9.706842376273801,132.80049925481117,156.1087188356501,42121.92986882714
7.326747956662761,131.90112609138907,189.96930011465395,53556.61467903299
8.756223776180592,152.44285558239378,199.3975488934231,63121.8482308986
6.3268949236088075,96.64411278861905,191.2920255909659,46016.18184577967
6.487372100920448,138.80881778860018,195.2278290331545,57458.84703913368
8.379358005897044,156.09950723448543,186.71118228691577,59329.90395409149
9.103798116474104,152.58316545314597,195.36218581240038,61568.08253622967
3.660236508041894,144.72302865119187,194.95103796066175,58991.561314461425
3.4597517525411936,157.73597274986207,187.9394143056003,60245.10843452853
7.482350774702063,110.2608530564164,194.71820084170952,50171.22372762757
5.181875608238011,142.52582018419167,194.8248200479271,58328.35975589577
5.954000498808469,155.92862113448777,188.06675773899929,59720.5609815358
5.100114099381512,138.602298335346,198.07306574090788,58490.50155301139
5.616899526750951,159.587634935761,197.6567296030229,64619.419782328034
2.478075787728114,158.82133509449235,199.36245292333774,65017.8089317195
1.602690647384055,155.52752137011552,182.90600593225093,57685.51987127658
2.450708685062706,158.31433446173855,193.64615722142503,62617.797429601414
9.809366039504056,140.5095802929544,196.78481948929425,58597.5983430062
4.706596217398215,152.6343567977928,188.53361406740854,58913.43719036351
7.893117867530108,131.20555481791132,199.43228345984633,57078.9580998462
8.931615404840274,147.30912777804238,198.7678219515856,61311.82169217123
5.684496000099768,141.65454131337188,172.6872560396398,49962.69712814979
4.440570916466989,143.3300686640358,186.02032723801943,55201.00307718048
2.6795268423893974,153.66450087733972,197.00034343583866,62458.49608774044
9.326232344748103,156.22994153809861,199.48797935521395,64333.55042392341
2.5309196056345593,150.06121094704255,183.72973750156427,56313.20111591272
6.670532889228703,136.00127003085453,192.35807760064444,55573.54067304736
8.571300730436244,122.70862988576535,198.61530683338475,54627.98685943415
7.844554541995088,139.41890809091112,177.46470878892413,51035.779141244966
2.7075925311303157,145.09229070639228,196.39610537793558,59662.74585078059
6.097911428336137,151.55177025116282,192.48137313862145,60095.443187036486
9.911400064233785,159.36125824029526,160.83499930642785,51384.997971476645
6.548563666328034,131.03262486959937,170.05013083090702,46149.71887162964
8.989389477804185,155.53279211853769,197.65033893717197,63372.58634407609
8.431763030622989,157.89110403571283,199.60466614554647,64881.97821397533
9.919573164211458,143.53878273476596,195.99986706237073,59138.68242617751
9.075000735169843,151.754761954051,194.63463510460105,61021.925693441284
7.87514628897205,143.16773475271063,191.63394920124665,57307.23185567459
5.762149861343326,158.7443894556075,180.96714671666442,58001.893833661656
2.945411788934195,159.14251167960086,186.29438158127743,60057.69426525542
7.217465259921047,133.25220860445324,197.5161502074144,56858.92980996475
9.8129370579928,148.72445084404148,177.01338105508194,53566.77463215663
7.372597336074515,121.20546151961744,195.13742912797235,52851.43894033462
7.538261559711019,158.09907940982274,179.45921169612498,57299.014739464954
8.88127363125658,135.59136718028373,199.41394925058668,58269.44536314943
7.61353141895421,132.48824769313177,199.17975757077937,57326.94045427591
8.510933900602307,158.79182709757555,166.1799552583054,52936.17602728619
6.620661628202365,159.247197243478,196.36837130875793,64007.895829185276
3.3071657547958067,158.8279236485223,186.7776124619689,60150.20923028465
6.630543567288335,134.6652520259881,180.80734661631493,50908.362382262996
7.4517524499040055,148.21675733272698,189.31163021492435,57903.87586001824
8.742702611521604,153.02835905336502,197.37729461008385,62479.69890536862
2.59381949610124,148.56647763851709,194.63155030716388,60014.39324035208
6.070208267087251,142.6903559994715,196.53679459298303,59058.44845086256
7.159164804585725,154.64216375123593,162.1578599029212,50286.01906411368
9.113819159306598,148.29311269380312,191.41999821114683,58749.4135735842
5.1048789566944235,159.1223629157492,199.5973349373621,65208.17627579864
5.631515514237269,159.31953634632055,196.37356440294053,64025.01958679084
9.381680389831986,133.22936871657927,196.09637067230457,56319.713994630816
4.098188996551476,154.9760260868504,168.33340249067058,52387.45867984142
2.340078353728022,141.7057144708587,198.67529387458524,59600.49051972579
3.601149194010634,138.2670255123948,192.28508244823712,56145.59326260783
6.084842107640606,120.36810636650812,194.9054300941809,52533.49283834137
5.736933155010448,153.34535456987376,197.84872075088015,62722.47317421459
7.163744926169731,145.5314856892967,199.654638033682,61132.99350709078
7.694276126498196,157.6538756925217,195.31229087524738,63103.76132183785
9.518249982285369,155.4210896638593,197.26370405188294,63208.871291622454
7.578960409203777,155.54957779125982,191.64726280411918,61036.11432272339
6.736134491597714,156.6014853003333,199.03243121664696,64212.421336410436
8.594092588714016,154.8638625550877,188.60317691595674,59667.547309519716
2.648815760166541,158.66716499180285,165.54618760268067,52638.318299095234
1.8570218629501634,154.16142430743088,198.0364914275575,62996.39546781357
6.67950258288033,151.4952650994336,198.98547917871306,62624.97524453195
6.337991792994208,154.42094625009256,198.03817148408064,63139.44524372088
4.5489782237478025,154.44996846423822,182.99232774823702,57400.72975375739
1.5479413347233013,151.30634348877865,194.86096173836313,60903.39584894702
7.1188750085874135,159.7303360229426,186.54380582826394,60396.568211819125
9.88158089679504,148.1320449308801,181.4218092696292,54979.329952321554
7.985953844711987,159.95726395661302,196.20418366809756,64153.74158000323
9.10896726617454,157.6782001535902,188.9050020000457,60648.83050440329
5.412537400505393,132.06122936246442,194.60602592663483,55378.089643079824
9.361207000062402,158.63333368661552,191.74152610252722,62060.63554413585
3.490893289314723,156.86737503344406,196.7458460473431,63362.00791238015
1.6456241834754017,156.8195783271913,198.94290722594337,64195.86933685757
9.246211890323673,149.6732920942471,196.20089719339646,61013.73961726677
6.633838654420294,154.26549344317374,191.81375036292505,60668.10543522098
4.301722576234577,155.4583605397328,199.6971762416166,64110.879913623496
8.658691285723938,138.40716628159464,196.8248029558588,58010.76485867988
6.2469557260577115,157.52162617340656,170.3575047802783,53919.7358217572
7.947390732505754,151.40738884006038,193.34236328190298,60403.006510089705
8.634634526539944,147.54520195599602,195.54674542835176,60138.47465993919
3.109939545471574,158.251540702192,198.50869075356607,64491.29650868115
9.858692844929758,158.04335786883297,198.05704480150175,64306.18332121214
9.93202876129312,146.98606343973483,190.0215394547097,57812.76144368841
3.7199803870235515,140.5584283799815,193.87396877349954,57391.80939326763
2.682438621602412,154.97366957419194,180.81630654546788,56738.77896232305
3.05948610285032,139.83272378472253,194.1294968809121,57257.6677763722
1.5445029293509023,153.31030123626448,198.0286641870905,62755.25798106494
8.139039789357529,159.8443025533488,185.96182293179226,60206.52578965376
9.973719362734547,135.32411929551657,196.31082150854147,56978.38672526115
1.7858620739993343,146.1433265325789,182.05686753974123,54517.94972466599
6.6840010600158735,101.00659626218774,194.09664319073227,47936.340513561074
3.8042491543650376,159.70405666370053,193.7710783924188,63095.27214778961
2.667301748732197,153.62223453708026,193.05029318090007,60907.97454683957
6.343088214425143,158.70303486201908,196.07643693083767,63702.41779475247
6.291509575817943,159.57250322770952,196.80875232552825,64274.60246823208
5.6930735205376095,150.359288373518,198.27255162440517,61993.58437847741
9.458801520175694,157.2102919121594,195.93592982024802,63223.43051262728
3.4194891832255543,155.956980672667,180.35947086351703,56899.270691669626
3.6968105683583117,159.4575844037025,189.17973410040958,61268.01362131657
5.006792175807958,142.0001603619269,189.23577937741706,56008.41049774884
5.021162475295766,146.7288526460083,197.4197209654047,60559.2821975986
6.662160689429307,149.80657870457736,192.79815641521813,59686.307338556464
3.556528072908068,144.07494430557583,194.11239128802114,58472.714624515196
8.566211938337021,159.6037344223843,196.42206066914002,64184.279727596615
7.274409257677272,128.22549252546355,199.96501237911414,56500.93470354273
1.1144171832541523,155.15310804648746,194.7213697238235,62008.68586546775
9.521512884667974,137.48443690056172,187.40878606046232,54172.94586734501
7.766826552552899,146.62737472253738,199.35306076716708,61343.49529448809
4.6665142406421944,146.51480518955657,192.2500850455647,58493.43009440314
3.713263889601281,157.69465407143505,181.4350877951157,57844.95864832477
8.727196977781185,153.74049623545352,188.2294718616411,59173.376623087104
1.144045403884291,134.60988020429127,198.92177343265098,57713.718006917254
8.290439853063571,159.25113785416548,182.9648956650754,58928.636761803136
9.578289278709027,159.57480876866336,199.4878283432942,65408.95750286519
2.5484842341117977,158.9797048454429,198.82233145322692,64836.5916881491
9.672219942456305,151.1811379222317,195.7962511863193,61313.09681432425
8.306061032784772,158.39730132498508,194.91445856316122,63183.19119479384
9.400711927018389,149.995538818912,187.3677796262344,57728.583311830844
5.035380213946294,158.97398133937452,189.05234147689274,61039.784942358754
7.158805209779469,142.33251568435472,197.56877799749398,59381.83018947512
2.748445239053285,139.42393235355425,188.51333750845316,55032.80728664196
8.673855498866796,157.06292266927326,195.81589534677204,63109.214532367936
9.681334131974346,159.5467635370024,190.43019649537246,61865.36447353458
6.1215608903827885,141.05884050603385,191.14297953759865,56477.933197818755
9.36122683523335,157.16901436526302,197.70108110297704,63910.0363411534
9.201330110964891,126.82630416143111,189.42989950078035,52084.68496466091
7.030419458823655,157.95231126311896,191.33862249193334,61624.740542264815
8.53002942464122,152.9786256412901,197.4368631780436,62495.672227507086
7.401256468265436,148.92130396371672,187.95284045307457,57578.37348600033
5.7748053779528234,156.12152034395484,194.62326206464357,62313.86325929927
6.7430280658329025,151.8521277726534,199.0054670826351,62722.17140104337
6.058113220146013,151.95116120822135,173.22904571450528,53143.972001715985
4.339882606858177,149.04154705152615,194.7073269417804,60171.50054846596
7.89631132070453,147.7081816630032,193.16798754825433,59213.647735762395
7.5209353568399795,140.9400719712274,193.07435695738656,57220.06151636932
5.725203547282897,159.0692471799604,176.70031876663342,56584.36052415321
1.808060101583146,146.9882131124787,198.74135278413237,61123.931999581124
3.323662772233668,155.24859843684484,193.72229341263287,61677.609913560176
9.330595462906325,148.52790063954942,191.06488793162572,58688.90536313854
4.557989453481145,155.0091104339855,188.84287671367272,59734.081579520454
8.703936580424038,146.2103027144826,194.1291393344071,59162.83461926939
6.726104292760472,158.93033306855193,196.10733765911516,63776.807070289164
9.490446199887081,158.83766371198635,193.07520706331252,62623.35164889791
6.511003540210302,158.77810270378643,197.01982662456277,64097.98816805661
9.021069027467332,159.570170586822,194.79885870111883,63516.72368481531
