v0,v1,v2,fValue
7.437313966914733,139.83272378472253,194.1294968809121,57322.16487888832
7.274409257677272,155.79729253812263,199.96501237911414,64330.55996248446
2.285754352938086,150.30233956398249,197.91526933439886,61793.313063919486
9.330595462906325,148.52790063954942,199.30740412378296,61919.26475446532
4.253260052442382,158.93033306855193,196.37216674536776,63867.06059818597
8.292640801308574,150.84950679085065,198.55698049528317,62285.376531495254
4.788847486406882,158.09273455712315,194.59017949356416,62909.254298232285
7.070845175540702,156.82034802628056,191.3339291289365,61273.02012581217
8.483383239083452,155.1323762286833,180.816164061099,56861.67830573079
8.3963575474827,159.15757764499017,198.47784212668688,64837.45779107324
6.7271916833345,159.10327387549887,199.0283641311765,64985.0156125519
8.268257086504033,150.2878674418845,193.3128279642045,60062.004004143506
8.829031645383216,157.50166156053783,194.5769313101168,62788.99703675503
7.479355930961075,156.97847127620258,195.79170868740772,63059.99100229228
5.725203547282897,159.0692471799604,199.63212198905927,65218.01855965206
5.135676516680398,159.21773476391618,195.5975171857826,63664.637241342105
8.003331626391246,157.87909272326868,196.32429215319826,63550.3408042084
6.992320587182981,156.90940232527328,199.9951815793577,64669.11886352802
5.107648084301574,152.6284541046257,199.9317628465634,63314.26546081687
5.944630990588069,156.86737503344406,197.325310011624,63598.42196646873
6.605332165872182,159.16371013401417,197.7698527904875,64521.116290542865
9.35476320489569,159.76794134884403,194.7213697238235,63566.5001169575
8.576613796516977,159.56518022626383,198.36281998411647,64936.95976979361
3.694127576889681,157.71720270939974,188.60317691595674,60502.977253109035
6.043092233267577,151.52584937001467,199.36709494716584,62780.78452416356
2.095887731946046,159.73627396511404,196.62645293406,64211.660219017846
9.883944631799977,159.4954051435086,195.14235467791903,63643.29440145101
2.156948184477246,159.92545458047218,194.45711396633033,63419.56959616513
8.807066020009861,159.02049955515022,199.50809505320342,65195.12435806577
7.490456131953418,158.05428913427437,199.50409327754832,64879.70335652089
7.8497087524398825,158.19592654307763,199.7756247838994,65017.070669217224
6.730022248179557,158.8416307360756,199.98595469254224,65286.18529165818
3.5445928754697182,159.16559928600597,196.08972679531448,63823.53269917702
4.83912326886986,147.84129053086397,196.10906766127238,60350.75014785517
8.709402167707024,157.4701122578223,196.63663941470148,63587.540858834815
4.872098100532055,154.57358300385505,196.72996263624796,62652.672922700636
7.893117867530108,156.41819359325407,193.2774334110556,61917.71333819157
8.742702611521604,158.25717277448496,197.37729461008385,64117.64516131665
8.90806997842388,157.6538756925217,199.81350482639118,64882.95129364095
9.25064704623076,155.38988775099455,198.98547917871306,63854.59549200106
7.985953844711987,159.95726395661302,198.8971614683302,65212.59580326473
8.139039789357529,149.99505808659708,199.02198946699696,62178.193215423744
5.035380213946294,158.97398133937452,189.67788721017698,61290.53962665705
3.323662772233668,155.76116901339563,198.46914221745334,63706.16523883277
5.947426933565955,158.69989866313907,199.40777173393334,65016.49344525539
9.268031379944599,157.16904335957113,194.41178438375906,62618.709726568595
7.574812148724645,153.62223453708026,199.09737426512888,63334.85540325499
6.376767040914245,158.90633968081917,199.64052153701138,65183.40605749008
6.1428251620379175,149.05751027626764,195.610618536196,60541.47937546854
8.031719803017449,153.67588594075664,192.30614511355543,60690.583063529724
5.517865064082247,154.60240067250191,198.96689271064983,63558.32676300596
6.584156788612412,156.0805819189786,193.9177558065495,62029.78979724909
9.521512884667974,157.21538653909874,199.62407827841963,64701.97256194733
1.69402945359029,151.754761954051,198.74714838998204,62566.13120119763
9.36895283289038,154.81554298236088,193.87396877349954,61668.51488460594
9.36122683523335,158.86032519145994,197.70108110297704,64443.02192757385
6.33198238179965,156.5860269206683,197.42854398785386,63589.81745569466
9.45475189298556,159.51183024435647,197.59392238822875,64634.65412239304
7.212597841907261,159.2202046285127,198.6999755599862,64913.677389858254
4.002539095756294,159.62199260414832,192.5698892693883,62614.6190111513
6.993947152040871,154.72335491268646,196.17262002591232,62488.92964964053
1.7858620739993343,154.62325204350043,195.47504996991245,62166.82594875401
8.374611317222499,152.79309332941173,199.14134080943188,63101.20710835584
5.847098424102654,159.9386311411083,194.9236191055166,63615.90608560167
9.076370127347268,155.42656977985203,199.7542740149676,64171.3843200639
4.525229417472819,159.36464407187117,194.07508722777501,63120.270333291395
4.47510395019171,156.10003158544734,194.46680006308614,62246.154858061855
8.12807488854701,156.6148316562504,199.6971762416166,64507.06666650824
8.06711117922552,156.30285468820585,198.1751009679231,63788.633249891485
7.720515617603908,158.1266297137385,183.72973750156427,58846.367210161414
8.875946637984258,158.84871823447614,198.04692824251765,64541.78955966793
3.2790414275292994,158.29654241195522,191.52985658435549,61796.755433112965
3.8582145518177304,159.42012404323563,194.94959165581474,63457.981867593124
9.222847789834386,159.63567566291835,196.806223975127,64332.723479201646
6.558884677787576,158.41089257679664,195.88810411817792,63549.34706411384
7.3876609618555005,157.72622781373573,193.48558607810887,62417.87023925998
1.755772728996372,141.83427110939044,197.8367834057543,59278.83595183094
7.594800191217979,157.11233026581093,195.3722832536557,62949.91059121354
7.816555795837376,151.1811379222317,198.16471249475475,62202.728338376306
9.101257771870614,157.73597274986207,199.4670901131239,64783.213754923876
2.5433437025253407,159.8269769733192,198.10605145954548,64824.25912479603
1.4134607668991723,155.41424912245128,197.5647534899145,63243.74330583896
9.170830641849925,156.8943126480652,198.03817148408064,63926.686334480786
7.250544705941504,152.76379738707894,195.6072305393969,61688.52010351431
4.961453616425453,158.374541634757,195.42733810926916,63335.2742694548
3.394967447452118,154.57363538158245,199.17040550011643,63615.43875126078
